Transaction_ID,Transaction_Date,Product_ID,Quantity,Unit_Price,Total_Amount,Country,Sales_Channel,Currency
TXN-2025_08-01149,2025-08-04,PRD-3002,1,449.99,449.99,Belgium,Online,EUR
TXN-2025_08-01150,2025-08-21,PRD-4002,1,149.99,149.99,Ireland,Retail,EUR
TXN-2025_08-01151,2025-08-12,PRD-7001,2,69.99,139.98,Finland,Retail,EUR
TXN-2025_08-01152,2025-08-11,PRD-5001,1,59.99,59.99,Greece,Partner,EUR
TXN-2025_08-01153,2025-08-15,PRD-1001,2,899.99,1799.98,Romania,Online,EUR
TXN-2025_08-01154,2025-08-13,PRD-2003,1,649.99,649.99,Romania,Retail,EUR
TXN-2025_08-01155,2025-08-01,PRD-4002,3,149.99,449.97,Sweden,Online,EUR
TXN-2025_08-01156,2025-08-05,PRD-2001,1,1299.99,1299.99,Denmark,Online,EUR
TXN-2025_08-01157,2025-08-06,PRD-2001,1,1299.99,1299.99,Greece,Online,EUR
TXN-2025_08-01158,2025-08-13,PRD-5003,1,79.99,79.99,France,Online,EUR
TXN-2025_08-01159,2025-08-25,PRD-1001,1,899.99,899.99,Romania,Retail,EUR
TXN-2025_08-01160,2025-08-25,PRD-3002,2,449.99,899.98,Sweden,Retail,EUR
TXN-2025_08-01161,2025-08-10,PRD-5003,1,79.99,79.99,France,Online,EUR
TXN-2025_08-01162,2025-08-30,PRD-5003,2,79.99,159.98,Austria,Online,EUR
TXN-2025_08-01163,2025-08-12,PRD-1002,1,599.99,599.99,Ireland,Online,EUR
TXN-2025_08-01164,2025-08-03,PRD-6001,2,199.99,399.98,Germany,Online,EUR
TXN-2025_08-01165,2025-08-29,PRD-1001,1,899.99,899.99,Norway,Online,EUR
TXN-2025_08-01166,2025-08-29,PRD-7002,1,499.99,499.99,Greece,Online,EUR
TXN-2025_08-01167,2025-08-11,PRD-1002,1,599.99,599.99,Denmark,Retail,EUR
TXN-2025_08-01168,2025-08-24,PRD-1001,2,899.99,1799.98,Croatia,Partner,EUR
TXN-2025_08-01169,2025-08-24,PRD-1001,1,899.99,899.99,Norway,Online,EUR
TXN-2025_08-01170,2025-08-25,PRD-2001,1,1299.99,1299.99,Finland,Online,EUR
TXN-2025_08-01171,2025-08-15,PRD-2001,3,1299.99,3899.97,Ireland,Retail,EUR
TXN-2025_08-01172,2025-08-17,PRD-3001,2,799.99,1599.98,Greece,Partner,EUR
TXN-2025_08-01173,2025-08-05,PRD-5001,2,59.99,119.98,Netherlands,Online,EUR
TXN-2025_08-01174,2025-08-05,PRD-3001,1,799.99,799.99,Ireland,Partner,EUR
TXN-2025_08-01175,2025-08-23,PRD-8001,2,99.99,199.98,Hungary,Online,EUR
TXN-2025_08-01176,2025-08-11,PRD-1002,2,599.99,1199.98,Austria,Retail,EUR
TXN-2025_08-01177,2025-08-08,PRD-1002,1,599.99,599.99,Romania,Online,EUR
TXN-2025_08-01178,2025-08-11,PRD-4003,2,399.99,799.98,Belgium,Partner,EUR
TXN-2025_08-01179,2025-08-23,PRD-2001,1,1299.99,1299.99,Romania,Online,EUR
TXN-2025_08-01180,2025-08-31,PRD-1002,3,599.99,1799.97,Belgium,Retail,EUR
TXN-2025_08-01181,2025-08-22,PRD-5003,3,79.99,239.97,Denmark,Online,EUR
TXN-2025_08-01182,2025-08-20,PRD-1003,3,349.99,1049.97,Belgium,Online,EUR
TXN-2025_08-01183,2025-08-15,PRD-5001,1,59.99,59.99,Norway,Retail,EUR
TXN-2025_08-01184,2025-08-09,PRD-1002,1,599.99,599.99,Norway,Partner,EUR
TXN-2025_08-01185,2025-08-18,PRD-7002,3,499.99,1499.97,Denmark,Partner,EUR
TXN-2025_08-01186,2025-08-06,PRD-1003,2,349.99,699.98,Norway,Retail,EUR
TXN-2025_08-01187,2025-08-26,PRD-5001,3,59.99,179.97,Italy,Retail,EUR
TXN-2025_08-01188,2025-08-06,PRD-6001,1,199.99,199.99,Finland,Partner,EUR
TXN-2025_08-01189,2025-08-11,PRD-1002,1,599.99,599.99,Sweden,Online,EUR
TXN-2025_08-01190,2025-08-20,PRD-1001,1,899.99,899.99,Denmark,Online,EUR
TXN-2025_08-01191,2025-08-29,PRD-4001,2,249.99,499.98,Ireland,Online,EUR
TXN-2025_08-01192,2025-08-03,PRD-4002,1,149.99,149.99,Netherlands,Online,EUR
TXN-2025_08-01193,2025-08-11,PRD-4002,3,149.99,449.97,Switzerland,Partner,EUR
TXN-2025_08-01194,2025-08-30,PRD-2003,1,649.99,649.99,Romania,Retail,EUR
TXN-2025_08-01195,2025-08-03,PRD-7002,1,499.99,499.99,Finland,Retail,EUR
TXN-2025_08-01196,2025-08-18,PRD-4003,1,399.99,399.99,Sweden,Retail,EUR
TXN-2025_08-01197,2025-08-03,PRD-1001,1,899.99,899.99,Norway,Partner,EUR
TXN-2025_08-01198,2025-08-20,PRD-5003,2,79.99,159.98,Austria,Retail,EUR
TXN-2025_08-01199,2025-08-10,PRD-1003,3,349.99,1049.97,Denmark,Partner,EUR
TXN-2025_08-01200,2025-08-04,PRD-5001,1,59.99,59.99,Czech Republic,Online,EUR
TXN-2025_08-01201,2025-08-30,PRD-1001,1,899.99,899.99,Poland,Online,EUR
TXN-2025_08-01202,2025-08-26,PRD-5002,1,39.99,39.99,Norway,Online,EUR
TXN-2025_08-01203,2025-08-30,PRD-3002,2,449.99,899.98,France,Online,EUR
TXN-2025_08-01204,2025-08-31,PRD-5001,3,59.99,179.97,Finland,Online,EUR
TXN-2025_08-01205,2025-08-23,PRD-3001,1,799.99,799.99,Netherlands,Partner,EUR
TXN-2025_08-01206,2025-08-04,PRD-5003,1,79.99,79.99,Czech Republic,Online,EUR
TXN-2025_08-01207,2025-08-25,PRD-7003,1,89.99,89.99,Switzerland,Online,EUR
TXN-2025_08-01208,2025-08-24,PRD-5001,1,59.99,59.99,Sweden,Online,EUR
TXN-2025_08-01209,2025-08-01,PRD-5001,2,59.99,119.98,Norway,Partner,EUR
TXN-2025_08-01210,2025-08-26,PRD-1002,2,599.99,1199.98,Austria,Retail,EUR
TXN-2025_08-01211,2025-08-17,PRD-2001,2,1299.99,2599.98,Portugal,Online,EUR
TXN-2025_08-01212,2025-08-29,PRD-1002,1,599.99,599.99,Switzerland,Online,EUR
TXN-2025_08-01213,2025-08-06,PRD-3002,1,449.99,449.99,Romania,Partner,EUR
TXN-2025_08-01214,2025-08-04,PRD-2003,1,649.99,649.99,Austria,Partner,EUR
TXN-2025_08-01215,2025-08-26,PRD-1003,1,349.99,349.99,Norway,Online,EUR
TXN-2025_08-01216,2025-08-22,PRD-1001,2,899.99,1799.98,Belgium,Retail,EUR
TXN-2025_08-01217,2025-08-09,PRD-7002,1,499.99,499.99,Portugal,Partner,EUR
TXN-2025_08-01218,2025-08-10,PRD-4001,1,249.99,249.99,France,Retail,EUR
TXN-2025_08-01219,2025-08-05,PRD-2001,1,1299.99,1299.99,Norway,Partner,EUR
TXN-2025_08-01220,2025-08-08,PRD-2001,1,1299.99,1299.99,Italy,Online,EUR
TXN-2025_08-01221,2025-08-18,PRD-2002,1,1099.99,1099.99,Sweden,Partner,EUR
TXN-2025_08-01222,2025-08-24,PRD-5004,1,19.99,19.99,Switzerland,Online,EUR
TXN-2025_08-01223,2025-08-08,PRD-1002,3,599.99,1799.97,Portugal,Retail,EUR
TXN-2025_08-01224,2025-08-18,PRD-6001,2,199.99,399.98,Spain,Online,EUR
TXN-2025_08-01225,2025-08-07,PRD-2001,1,1299.99,1299.99,Hungary,Retail,EUR
TXN-2025_08-01226,2025-08-08,PRD-6002,2,449.99,899.98,Croatia,Retail,EUR
TXN-2025_08-01227,2025-08-07,PRD-6002,3,449.99,1349.97,Poland,Online,EUR
TXN-2025_08-01228,2025-08-22,PRD-4003,2,399.99,799.98,Hungary,Online,EUR
TXN-2025_08-01229,2025-08-19,PRD-6002,1,449.99,449.99,Germany,Online,EUR
TXN-2025_08-01230,2025-08-11,PRD-5001,2,59.99,119.98,Norway,Partner,EUR
TXN-2025_08-01231,2025-08-11,PRD-1002,2,599.99,1199.98,Hungary,Online,EUR
TXN-2025_08-01232,2025-08-03,PRD-7003,3,89.99,269.97,Norway,Online,EUR
TXN-2025_08-01233,2025-08-24,PRD-1002,1,599.99,599.99,Norway,Online,EUR
TXN-2025_08-01234,2025-08-20,PRD-3001,1,799.99,799.99,Belgium,Retail,EUR
TXN-2025_08-01235,2025-08-13,PRD-2002,1,1099.99,1099.99,Portugal,Online,EUR
TXN-2025_08-01236,2025-08-31,PRD-2001,2,1299.99,2599.98,Sweden,Online,EUR
TXN-2025_08-01237,2025-08-26,PRD-5003,1,79.99,79.99,Germany,Online,EUR
TXN-2025_08-01238,2025-08-24,PRD-1003,2,349.99,699.98,Poland,Partner,EUR
TXN-2025_08-01239,2025-08-31,PRD-3002,2,449.99,899.98,Sweden,Partner,EUR
TXN-2025_08-01240,2025-08-30,PRD-2001,1,1299.99,1299.99,Sweden,Online,EUR
TXN-2025_08-01241,2025-08-29,PRD-6002,1,449.99,449.99,Germany,Online,EUR
TXN-2025_08-01242,2025-08-10,PRD-1002,2,599.99,1199.98,Ireland,Online,EUR
TXN-2025_08-01243,2025-08-06,PRD-1002,1,599.99,599.99,Czech Republic,Partner,EUR
TXN-2025_08-01244,2025-08-03,PRD-1001,3,899.99,2699.97,Sweden,Online,EUR
TXN-2025_08-01245,2025-08-28,PRD-5002,1,39.99,39.99,Spain,Online,EUR
TXN-2025_08-01246,2025-08-10,PRD-1002,2,599.99,1199.98,Ireland,Online,EUR
TXN-2025_08-01247,2025-08-02,PRD-3002,3,449.99,1349.97,Spain,Partner,EUR
TXN-2025_08-01248,2025-08-01,PRD-5002,1,39.99,39.99,Portugal,Retail,EUR
TXN-2025_08-01249,2025-08-12,PRD-1001,2,899.99,1799.98,Croatia,Retail,EUR
TXN-2025_08-01250,2025-08-04,PRD-7002,1,499.99,499.99,Czech Republic,Retail,EUR
TXN-2025_08-01251,2025-08-24,PRD-1003,1,349.99,349.99,Italy,Retail,EUR
TXN-2025_08-01252,2025-08-20,PRD-5003,2,79.99,159.98,Denmark,Retail,EUR
TXN-2025_08-01253,2025-08-24,PRD-5003,1,79.99,79.99,Portugal,Online,EUR
TXN-2025_08-01254,2025-08-29,PRD-2001,3,1299.99,3899.97,Belgium,Retail,EUR
TXN-2025_08-01255,2025-08-24,PRD-3002,3,449.99,1349.97,Czech Republic,Retail,EUR
TXN-2025_08-01256,2025-08-11,PRD-4002,3,149.99,449.97,Belgium,Retail,EUR
TXN-2025_08-01257,2025-08-01,PRD-2002,2,1099.99,2199.98,Croatia,Online,EUR
TXN-2025_08-01258,2025-08-29,PRD-2001,1,1299.99,1299.99,Poland,Online,EUR
TXN-2025_08-01259,2025-08-16,PRD-6001,1,199.99,199.99,Germany,Partner,EUR
TXN-2025_08-01260,2025-08-06,PRD-1002,1,599.99,599.99,Italy,Retail,EUR
TXN-2025_08-01261,2025-08-27,PRD-5003,2,79.99,159.98,Norway,Retail,EUR
TXN-2025_08-01262,2025-08-15,PRD-1002,1,599.99,599.99,Italy,Retail,EUR
TXN-2025_08-01263,2025-08-10,PRD-4003,1,399.99,399.99,Germany,Online,EUR
TXN-2025_08-01264,2025-08-24,PRD-1003,1,349.99,349.99,Switzerland,Online,EUR
TXN-2025_08-01265,2025-08-08,PRD-7002,2,499.99,999.98,Sweden,Online,EUR
TXN-2025_08-01266,2025-08-17,PRD-4001,2,249.99,499.98,Poland,Online,EUR
TXN-2025_08-01267,2025-08-24,PRD-3002,2,449.99,899.98,Spain,Retail,EUR
TXN-2025_08-01268,2025-08-13,PRD-1003,1,349.99,349.99,France,Online,EUR
TXN-2025_08-01269,2025-08-09,PRD-3001,1,799.99,799.99,Netherlands,Online,EUR
TXN-2025_08-01270,2025-08-27,PRD-1001,1,899.99,899.99,France,Online,EUR
TXN-2025_08-01271,2025-08-30,PRD-1002,1,599.99,599.99,Norway,Online,EUR
TXN-2025_08-01272,2025-08-06,PRD-1003,1,349.99,349.99,Germany,Online,EUR
TXN-2025_08-01273,2025-08-29,PRD-7003,1,89.99,89.99,Greece,Online,EUR
TXN-2025_08-01274,2025-08-23,PRD-2003,2,649.99,1299.98,Finland,Online,EUR
TXN-2025_08-01275,2025-08-22,PRD-2002,2,1099.99,2199.98,Netherlands,Online,EUR
TXN-2025_08-01276,2025-08-21,PRD-5002,2,39.99,79.98,Spain,Online,EUR
TXN-2025_08-01277,2025-08-17,PRD-4003,1,399.99,399.99,Austria,Online,EUR
TXN-2025_08-01278,2025-08-02,PRD-4002,1,149.99,149.99,Germany,Online,EUR
TXN-2025_08-01279,2025-08-26,PRD-4001,2,249.99,499.98,Finland,Online,EUR
TXN-2025_08-01280,2025-08-18,PRD-1002,1,599.99,599.99,Sweden,Online,EUR
TXN-2025_08-01281,2025-08-27,PRD-2002,2,1099.99,2199.98,Switzerland,Retail,EUR
TXN-2025_08-01282,2025-08-25,PRD-7001,1,69.99,69.99,Switzerland,Online,EUR
TXN-2025_08-01283,2025-08-16,PRD-7003,2,89.99,179.98,Germany,Partner,EUR
TXN-2025_08-01284,2025-08-06,PRD-2003,2,649.99,1299.98,Spain,Online,EUR
TXN-2025_08-01285,2025-08-03,PRD-1001,1,899.99,899.99,Romania,Online,EUR
TXN-2025_08-01286,2025-08-03,PRD-3001,1,799.99,799.99,Denmark,Online,EUR
TXN-2025_08-01287,2025-08-14,PRD-1003,1,349.99,349.99,Greece,Online,EUR
TXN-2025_08-01288,2025-08-10,PRD-1002,2,599.99,1199.98,Ireland,Retail,EUR
TXN-2025_08-01289,2025-08-10,PRD-1003,1,349.99,349.99,Czech Republic,Online,EUR
TXN-2025_08-01290,2025-08-02,PRD-1002,1,599.99,599.99,Finland,Retail,EUR
TXN-2025_08-01291,2025-08-07,PRD-1001,2,899.99,1799.98,Netherlands,Retail,EUR
TXN-2025_08-01292,2025-08-14,PRD-2003,1,649.99,649.99,France,Online,EUR
TXN-2025_08-01293,2025-08-17,PRD-1003,2,349.99,699.98,Germany,Retail,EUR
TXN-2025_08-01294,2025-08-17,PRD-1003,1,349.99,349.99,Austria,Retail,EUR
TXN-2025_08-01295,2025-08-30,PRD-1003,1,349.99,349.99,Norway,Online,EUR
TXN-2025_08-01296,2025-08-10,PRD-3001,1,799.99,799.99,Italy,Online,EUR
TXN-2025_08-01297,2025-08-03,PRD-5001,1,59.99,59.99,Croatia,Online,EUR
TXN-2025_08-01298,2025-08-17,PRD-4002,1,149.99,149.99,Spain,Online,EUR
TXN-2025_08-01299,2025-08-13,PRD-8001,2,99.99,199.98,Czech Republic,Online,EUR
TXN-2025_08-01300,2025-08-27,PRD-7001,2,69.99,139.98,Finland,Retail,EUR
TXN-2025_08-01301,2025-08-30,PRD-2002,2,1099.99,2199.98,Greece,Online,EUR
TXN-2025_08-01302,2025-08-16,PRD-5004,1,19.99,19.99,Sweden,Online,EUR
TXN-2025_08-01303,2025-08-03,PRD-1002,1,599.99,599.99,Finland,Online,EUR
TXN-2025_08-01304,2025-08-15,PRD-1002,1,599.99,599.99,Hungary,Online,EUR
TXN-2025_08-01305,2025-08-28,PRD-4003,2,399.99,799.98,France,Online,EUR
TXN-2025_08-01306,2025-08-25,PRD-1002,1,599.99,599.99,Hungary,Online,EUR
TXN-2025_08-01307,2025-08-07,PRD-2003,3,649.99,1949.97,Denmark,Online,EUR
TXN-2025_08-01308,2025-08-13,PRD-2001,2,1299.99,2599.98,Hungary,Online,EUR
TXN-2025_08-01309,2025-08-25,PRD-1003,2,349.99,699.98,Austria,Online,EUR
TXN-2025_08-01310,2025-08-07,PRD-1002,3,599.99,1799.97,Romania,Online,EUR
TXN-2025_08-01311,2025-08-11,PRD-4001,3,249.99,749.97,Norway,Online,EUR
TXN-2025_08-01312,2025-08-14,PRD-1001,1,899.99,899.99,Belgium,Online,EUR
TXN-2025_08-01313,2025-08-25,PRD-4003,1,399.99,399.99,Romania,Online,EUR
TXN-2025_08-01314,2025-08-11,PRD-6002,3,449.99,1349.97,Spain,Online,EUR
TXN-2025_08-01315,2025-08-29,PRD-2001,3,1299.99,3899.97,Ireland,Retail,EUR
TXN-2025_08-01316,2025-08-19,PRD-2002,2,1099.99,2199.98,Austria,Retail,EUR
TXN-2025_08-01317,2025-08-07,PRD-4001,2,249.99,499.98,Spain,Online,EUR
TXN-2025_08-01318,2025-08-22,PRD-4002,1,149.99,149.99,Belgium,Online,EUR
TXN-2025_08-01319,2025-08-02,PRD-3002,1,449.99,449.99,Portugal,Online,EUR
TXN-2025_08-01320,2025-08-22,PRD-4003,3,399.99,1199.97,Austria,Online,EUR
TXN-2025_08-01321,2025-08-03,PRD-5003,3,79.99,239.97,Switzerland,Online,EUR
TXN-2025_08-01322,2025-08-02,PRD-8003,2,379.99,759.98,Romania,Online,EUR
TXN-2025_08-01323,2025-08-21,PRD-2002,1,1099.99,1099.99,Switzerland,Online,EUR
TXN-2025_08-01324,2025-08-05,PRD-4001,1,249.99,249.99,Denmark,Partner,EUR
TXN-2025_08-01325,2025-08-27,PRD-2002,3,1099.99,3299.97,Portugal,Partner,EUR
TXN-2025_08-01326,2025-08-18,PRD-1003,2,349.99,699.98,Belgium,Retail,EUR
TXN-2025_08-01327,2025-08-16,PRD-8003,1,379.99,379.99,Italy,Retail,EUR
TXN-2025_08-01328,2025-08-03,PRD-1001,1,899.99,899.99,Croatia,Online,EUR
TXN-2025_08-01329,2025-08-24,PRD-1001,1,899.99,899.99,France,Retail,EUR
TXN-2025_08-01330,2025-08-15,PRD-4001,2,249.99,499.98,Belgium,Online,EUR
TXN-2025_08-01331,2025-08-21,PRD-4003,3,399.99,1199.97,Croatia,Partner,EUR
TXN-2025_08-01332,2025-08-24,PRD-5001,1,59.99,59.99,Netherlands,Retail,EUR
TXN-2025_08-01333,2025-08-26,PRD-4003,2,399.99,799.98,Hungary,Online,EUR
TXN-2025_08-01334,2025-08-20,PRD-5003,1,79.99,79.99,Switzerland,Retail,EUR
TXN-2025_08-01335,2025-08-20,PRD-5001,3,59.99,179.97,Austria,Online,EUR
TXN-2025_08-01336,2025-08-13,PRD-3002,2,449.99,899.98,Switzerland,Online,EUR
TXN-2025_08-01337,2025-08-06,PRD-2003,1,649.99,649.99,Romania,Partner,EUR
TXN-2025_08-01338,2025-08-26,PRD-5001,2,59.99,119.98,Netherlands,Online,EUR
TXN-2025_08-01339,2025-08-16,PRD-5001,1,59.99,59.99,Denmark,Retail,EUR
TXN-2025_08-01340,2025-08-11,PRD-2001,3,1299.99,3899.97,Denmark,Online,EUR
TXN-2025_08-01341,2025-08-30,PRD-1001,3,899.99,2699.97,Sweden,Online,EUR
TXN-2025_08-01342,2025-08-14,PRD-2001,1,1299.99,1299.99,Netherlands,Retail,EUR
TXN-2025_08-01343,2025-08-15,PRD-3002,2,449.99,899.98,France,Partner,EUR
TXN-2025_08-01344,2025-08-21,PRD-3001,1,799.99,799.99,Netherlands,Online,EUR
TXN-2025_08-01345,2025-08-05,PRD-2002,1,1099.99,1099.99,Hungary,Online,EUR
TXN-2025_08-01346,2025-08-25,PRD-7002,1,499.99,499.99,Hungary,Online,EUR
TXN-2025_08-01347,2025-08-06,PRD-2003,2,649.99,1299.98,Germany,Retail,EUR
TXN-2025_08-01348,2025-08-30,PRD-1002,1,599.99,599.99,Hungary,Online,EUR
TXN-2025_08-01349,2025-08-15,PRD-1002,2,599.99,1199.98,Switzerland,Retail,EUR
TXN-2025_08-01350,2025-08-19,PRD-1001,1,899.99,899.99,Hungary,Retail,EUR
TXN-2025_08-01351,2025-08-11,PRD-1003,1,349.99,349.99,Italy,Online,EUR
TXN-2025_08-01352,2025-08-20,PRD-2001,2,1299.99,2599.98,Czech Republic,Online,EUR
TXN-2025_08-01353,2025-08-25,PRD-2001,2,1299.99,2599.98,Czech Republic,Online,EUR
TXN-2025_08-01354,2025-08-06,PRD-6001,2,199.99,399.98,Germany,Online,EUR
TXN-2025_08-01355,2025-08-11,PRD-5002,2,39.99,79.98,Croatia,Partner,EUR
TXN-2025_08-01356,2025-08-30,PRD-3001,1,799.99,799.99,Denmark,Retail,EUR
TXN-2025_08-01357,2025-08-08,PRD-2003,1,649.99,649.99,Poland,Online,EUR
TXN-2025_08-01358,2025-08-27,PRD-2002,2,1099.99,2199.98,Denmark,Retail,EUR
TXN-2025_08-01359,2025-08-23,PRD-1001,2,899.99,1799.98,Finland,Online,EUR
TXN-2025_08-01360,2025-08-12,PRD-7001,3,69.99,209.97,Austria,Online,EUR
TXN-2025_08-01361,2025-08-17,PRD-1003,1,349.99,349.99,Spain,Online,EUR
TXN-2025_08-01362,2025-08-01,PRD-6001,3,199.99,599.97,Croatia,Partner,EUR
TXN-2025_08-01363,2025-08-10,PRD-5001,2,59.99,119.98,Denmark,Partner,EUR
TXN-2025_08-01364,2025-08-14,PRD-1001,1,899.99,899.99,Portugal,Retail,EUR
TXN-2025_08-01365,2025-08-07,PRD-2001,1,1299.99,1299.99,Norway,Online,EUR
TXN-2025_08-01366,2025-08-29,PRD-3001,2,799.99,1599.98,Italy,Retail,EUR
TXN-2025_08-01367,2025-08-18,PRD-1003,1,349.99,349.99,Romania,Online,EUR
TXN-2025_08-01368,2025-08-09,PRD-2002,1,1099.99,1099.99,Austria,Retail,EUR
TXN-2025_08-01369,2025-08-30,PRD-1003,2,349.99,699.98,Greece,Online,EUR
TXN-2025_08-01370,2025-08-28,PRD-4002,3,149.99,449.97,Ireland,Online,EUR
TXN-2025_08-01371,2025-08-16,PRD-2001,1,1299.99,1299.99,Norway,Online,EUR
TXN-2025_08-01372,2025-08-10,PRD-2001,1,1299.99,1299.99,Ireland,Retail,EUR
TXN-2025_08-01373,2025-08-12,PRD-1003,2,349.99,699.98,Belgium,Retail,EUR
TXN-2025_08-01374,2025-08-09,PRD-5003,1,79.99,79.99,France,Online,EUR
TXN-2025_08-01375,2025-08-14,PRD-4002,2,149.99,299.98,Germany,Retail,EUR
TXN-2025_08-01376,2025-08-28,PRD-5001,1,59.99,59.99,Germany,Retail,EUR
TXN-2025_08-01377,2025-08-02,PRD-2002,2,1099.99,2199.98,Greece,Retail,EUR
TXN-2025_08-01378,2025-08-25,PRD-6001,2,199.99,399.98,Portugal,Retail,EUR
TXN-2025_08-01379,2025-08-25,PRD-2002,1,1099.99,1099.99,Ireland,Online,EUR
TXN-2025_08-01380,2025-08-10,PRD-1002,1,599.99,599.99,Italy,Partner,EUR
TXN-2025_08-01381,2025-08-22,PRD-3001,1,799.99,799.99,Switzerland,Online,EUR
TXN-2025_08-01382,2025-08-21,PRD-2003,2,649.99,1299.98,Romania,Online,EUR
TXN-2025_08-01383,2025-08-10,PRD-1001,2,899.99,1799.98,Greece,Retail,EUR
TXN-2025_08-01384,2025-08-02,PRD-4002,1,149.99,149.99,Romania,Online,EUR
TXN-2025_08-01385,2025-08-06,PRD-5004,1,19.99,19.99,Netherlands,Partner,EUR
TXN-2025_08-01386,2025-08-11,PRD-2001,1,1299.99,1299.99,Switzerland,Online,EUR
TXN-2025_08-01387,2025-08-09,PRD-5002,3,39.99,119.97,Germany,Online,EUR
TXN-2025_08-01388,2025-08-03,PRD-4001,1,249.99,249.99,Ireland,Partner,EUR
TXN-2025_08-01389,2025-08-19,PRD-1003,3,349.99,1049.97,France,Online,EUR
TXN-2025_08-01390,2025-08-11,PRD-2001,1,1299.99,1299.99,Austria,Online,EUR
TXN-2025_08-01391,2025-08-04,PRD-7003,1,89.99,89.99,Austria,Online,EUR
TXN-2025_08-01392,2025-08-15,PRD-1002,1,599.99,599.99,Croatia,Retail,EUR
TXN-2025_08-01393,2025-08-26,PRD-1002,3,599.99,1799.97,Germany,Online,EUR
TXN-2025_08-01394,2025-08-27,PRD-1001,1,899.99,899.99,Norway,Online,EUR
TXN-2025_08-01395,2025-08-12,PRD-6002,3,449.99,1349.97,Sweden,Online,EUR
TXN-2025_08-01396,2025-08-04,PRD-4002,3,149.99,449.97,Greece,Partner,EUR
TXN-2025_08-01397,2025-08-15,PRD-1001,3,899.99,2699.97,Ireland,Online,EUR
TXN-2025_08-01398,2025-08-17,PRD-5002,1,39.99,39.99,Switzerland,Online,EUR
TXN-2025_08-01399,2025-08-18,PRD-4002,1,149.99,149.99,Germany,Retail,EUR
TXN-2025_08-01400,2025-08-22,PRD-8002,3,129.99,389.97,Romania,Retail,EUR
TXN-2025_08-01401,2025-08-05,PRD-3001,1,799.99,799.99,Hungary,Online,EUR
TXN-2025_08-01402,2025-08-10,PRD-3001,1,799.99,799.99,Portugal,Retail,EUR
TXN-2025_08-01403,2025-08-20,PRD-1003,2,349.99,699.98,Austria,Online,EUR
TXN-2025_08-01404,2025-08-26,PRD-1002,1,599.99,599.99,Italy,Online,EUR
TXN-2025_08-01405,2025-08-09,PRD-5001,2,59.99,119.98,Finland,Online,EUR
TXN-2025_08-01406,2025-08-18,PRD-2002,3,1099.99,3299.97,Sweden,Online,EUR
TXN-2025_08-01407,2025-08-31,PRD-5001,1,59.99,59.99,Finland,Online,EUR
TXN-2025_08-01408,2025-08-12,PRD-5002,1,39.99,39.99,Denmark,Online,EUR
TXN-2025_08-01409,2025-08-08,PRD-7001,1,69.99,69.99,Denmark,Online,EUR
TXN-2025_08-01410,2025-08-31,PRD-2002,3,1099.99,3299.97,Belgium,Retail,EUR
TXN-2025_08-01411,2025-08-28,PRD-1001,1,899.99,899.99,Spain,Retail,EUR
TXN-2025_08-01412,2025-08-11,PRD-1001,2,899.99,1799.98,Sweden,Online,EUR
TXN-2025_08-01413,2025-08-04,PRD-1003,2,349.99,699.98,Switzerland,Online,EUR
TXN-2025_08-01414,2025-08-09,PRD-7002,2,499.99,999.98,Italy,Online,EUR
TXN-2025_08-01415,2025-08-04,PRD-5001,2,59.99,119.98,Norway,Partner,EUR
TXN-2025_08-01416,2025-08-18,PRD-3002,2,449.99,899.98,France,Retail,EUR
TXN-2025_08-01417,2025-08-14,PRD-1003,1,349.99,349.99,Sweden,Retail,EUR
TXN-2025_08-01418,2025-08-14,PRD-5001,1,59.99,59.99,Greece,Online,EUR
TXN-2025_08-01419,2025-08-22,PRD-5001,2,59.99,119.98,Austria,Online,EUR
TXN-2025_08-01420,2025-08-29,PRD-1003,1,349.99,349.99,Netherlands,Online,EUR
TXN-2025_08-01421,2025-08-28,PRD-4003,2,399.99,799.98,Denmark,Online,EUR
TXN-2025_08-01422,2025-08-30,PRD-1002,2,599.99,1199.98,Italy,Retail,EUR
TXN-2025_08-01423,2025-08-25,PRD-1001,1,899.99,899.99,Norway,Retail,EUR
TXN-2025_08-01424,2025-08-23,PRD-1001,1,899.99,899.99,Croatia,Retail,EUR
TXN-2025_08-01425,2025-08-01,PRD-5004,1,19.99,19.99,Denmark,Partner,EUR
TXN-2025_08-01426,2025-08-30,PRD-1003,2,349.99,699.98,Germany,Online,EUR
TXN-2025_08-01427,2025-08-09,PRD-4001,1,249.99,249.99,Croatia,Partner,EUR
TXN-2025_08-01428,2025-08-06,PRD-1002,1,599.99,599.99,Spain,Retail,EUR
TXN-2025_08-01429,2025-08-25,PRD-2003,3,649.99,1949.97,Italy,Online,EUR
TXN-2025_08-01430,2025-08-18,PRD-1001,3,899.99,2699.97,Austria,Retail,EUR
TXN-2025_08-01431,2025-08-11,PRD-6001,1,199.99,199.99,Germany,Online,EUR
TXN-2025_08-01432,2025-08-07,PRD-3002,1,449.99,449.99,Sweden,Online,EUR
TXN-2025_08-01433,2025-08-24,PRD-6002,1,449.99,449.99,Ireland,Online,EUR
TXN-2025_08-01434,2025-08-08,PRD-2003,2,649.99,1299.98,Italy,Online,EUR
TXN-2025_08-01435,2025-08-21,PRD-2001,1,1299.99,1299.99,Ireland,Online,EUR
