Transaction_ID,Transaction_Date,Product_ID,Quantity,Unit_Price,Total_Amount,Country,Sales_Channel,Currency
TXN-2025_05-01148,2025-05-19,PRD-8002,2,129.99,259.98,Croatia,Online,EUR
TXN-2025_05-01149,2025-05-24,PRD-7003,1,89.99,89.99,Italy,Online,EUR
TXN-2025_05-01150,2025-05-07,PRD-4003,1,399.99,399.99,Netherlands,Online,EUR
TXN-2025_05-01151,2025-05-11,PRD-6002,1,449.99,449.99,Czech Republic,Online,EUR
TXN-2025_05-01152,2025-05-19,PRD-2002,1,1099.99,1099.99,Denmark,Retail,EUR
TXN-2025_05-01153,2025-05-08,PRD-4001,1,249.99,249.99,Romania,Online,EUR
TXN-2025_05-01154,2025-05-13,PRD-1003,1,349.99,349.99,Norway,Partner,EUR
TXN-2025_05-01155,2025-05-09,PRD-6002,1,449.99,449.99,Germany,Partner,EUR
TXN-2025_05-01156,2025-05-02,PRD-2003,1,649.99,649.99,Germany,Retail,EUR
TXN-2025_05-01157,2025-05-18,PRD-3002,2,449.99,899.98,Portugal,Online,EUR
TXN-2025_05-01158,2025-05-15,PRD-6001,2,199.99,399.98,Ireland,Online,EUR
TXN-2025_05-01159,2025-05-23,PRD-5003,1,79.99,79.99,Italy,Retail,EUR
TXN-2025_05-01160,2025-05-11,PRD-2001,2,1299.99,2599.98,Germany,Partner,EUR
TXN-2025_05-01161,2025-05-24,PRD-1001,2,899.99,1799.98,France,Online,EUR
TXN-2025_05-01162,2025-05-15,PRD-1002,1,599.99,599.99,Norway,Online,EUR
TXN-2025_05-01163,2025-05-21,PRD-2001,3,1299.99,3899.97,Belgium,Online,EUR
TXN-2025_05-01164,2025-05-18,PRD-2001,1,1299.99,1299.99,Spain,Retail,EUR
TXN-2025_05-01165,2025-05-14,PRD-1001,1,899.99,899.99,Switzerland,Retail,EUR
TXN-2025_05-01166,2025-05-26,PRD-2003,3,649.99,1949.97,Netherlands,Online,EUR
TXN-2025_05-01167,2025-05-21,PRD-1001,3,899.99,2699.97,Italy,Retail,EUR
TXN-2025_05-01168,2025-05-19,PRD-1003,1,349.99,349.99,Italy,Online,EUR
TXN-2025_05-01169,2025-05-13,PRD-5003,1,79.99,79.99,Ireland,Retail,EUR
TXN-2025_05-01170,2025-05-25,PRD-3001,2,799.99,1599.98,Croatia,Retail,EUR
TXN-2025_05-01171,2025-05-16,PRD-2002,3,1099.99,3299.97,Finland,Retail,EUR
TXN-2025_05-01172,2025-05-02,PRD-1002,1,599.99,599.99,Spain,Retail,EUR
TXN-2025_05-01173,2025-05-25,PRD-6001,2,199.99,399.98,Italy,Online,EUR
TXN-2025_05-01174,2025-05-02,PRD-7001,1,69.99,69.99,France,Retail,EUR
TXN-2025_05-01175,2025-05-17,PRD-3001,1,799.99,799.99,Belgium,Partner,EUR
TXN-2025_05-01176,2025-05-26,PRD-7002,2,499.99,999.98,France,Retail,EUR
TXN-2025_05-01177,2025-05-22,PRD-2003,3,649.99,1949.97,Austria,Online,EUR
TXN-2025_05-01178,2025-05-27,PRD-1001,2,899.99,1799.98,Czech Republic,Online,EUR
TXN-2025_05-01179,2025-05-22,PRD-1001,1,899.99,899.99,Hungary,Online,EUR
TXN-2025_05-01180,2025-05-20,PRD-1002,1,599.99,599.99,Portugal,Online,EUR
TXN-2025_05-01181,2025-05-29,PRD-4002,2,149.99,299.98,Finland,Online,EUR
TXN-2025_05-01182,2025-05-18,PRD-2001,1,1299.99,1299.99,Ireland,Online,EUR
TXN-2025_05-01183,2025-05-29,PRD-4002,1,149.99,149.99,Austria,Partner,EUR
TXN-2025_05-01184,2025-05-10,PRD-3001,1,799.99,799.99,Croatia,Retail,EUR
TXN-2025_05-01185,2025-05-12,PRD-2001,2,1299.99,2599.98,Romania,Online,EUR
TXN-2025_05-01186,2025-05-27,PRD-1002,2,599.99,1199.98,Denmark,Online,EUR
TXN-2025_05-01187,2025-05-03,PRD-1001,1,899.99,899.99,Romania,Partner,EUR
TXN-2025_05-01188,2025-05-29,PRD-5003,1,79.99,79.99,France,Online,EUR
TXN-2025_05-01189,2025-05-06,PRD-5004,3,19.99,59.97,Greece,Partner,EUR
TXN-2025_05-01190,2025-05-20,PRD-3002,1,449.99,449.99,Hungary,Retail,EUR
TXN-2025_05-01191,2025-05-05,PRD-1002,1,599.99,599.99,Romania,Online,EUR
TXN-2025_05-01192,2025-05-27,PRD-1003,1,349.99,349.99,Hungary,Partner,EUR
TXN-2025_05-01193,2025-05-25,PRD-7003,3,89.99,269.97,Romania,Online,EUR
TXN-2025_05-01194,2025-05-21,PRD-1003,3,349.99,1049.97,Finland,Online,EUR
TXN-2025_05-01195,2025-05-26,PRD-1001,1,899.99,899.99,France,Retail,EUR
TXN-2025_05-01196,2025-05-31,PRD-3002,1,449.99,449.99,Poland,Retail,EUR
TXN-2025_05-01197,2025-05-27,PRD-1003,2,349.99,699.98,Netherlands,Retail,EUR
TXN-2025_05-01198,2025-05-08,PRD-7003,1,89.99,89.99,Netherlands,Retail,EUR
TXN-2025_05-01199,2025-05-18,PRD-4001,3,249.99,749.97,Austria,Retail,EUR
TXN-2025_05-01200,2025-05-16,PRD-8001,1,99.99,99.99,Romania,Retail,EUR
TXN-2025_05-01201,2025-05-28,PRD-5003,3,79.99,239.97,Greece,Partner,EUR
TXN-2025_05-01202,2025-05-14,PRD-5001,1,59.99,59.99,Romania,Retail,EUR
TXN-2025_05-01203,2025-05-06,PRD-6001,1,199.99,199.99,Germany,Online,EUR
TXN-2025_05-01204,2025-05-11,PRD-4001,2,249.99,499.98,Portugal,Retail,EUR
TXN-2025_05-01205,2025-05-27,PRD-1001,3,899.99,2699.97,Greece,Online,EUR
TXN-2025_05-01206,2025-05-06,PRD-2002,1,1099.99,1099.99,Germany,Online,EUR
TXN-2025_05-01207,2025-05-05,PRD-1002,2,599.99,1199.98,Czech Republic,Online,EUR
TXN-2025_05-01208,2025-05-15,PRD-2003,1,649.99,649.99,Netherlands,Online,EUR
TXN-2025_05-01209,2025-05-06,PRD-2003,1,649.99,649.99,Ireland,Online,EUR
TXN-2025_05-01210,2025-05-30,PRD-1002,1,599.99,599.99,Portugal,Online,EUR
TXN-2025_05-01211,2025-05-21,PRD-1001,3,899.99,2699.97,Austria,Retail,EUR
TXN-2025_05-01212,2025-05-16,PRD-1002,2,599.99,1199.98,Romania,Online,EUR
TXN-2025_05-01213,2025-05-18,PRD-6001,2,199.99,399.98,Italy,Online,EUR
TXN-2025_05-01214,2025-05-21,PRD-5002,1,39.99,39.99,Poland,Retail,EUR
TXN-2025_05-01215,2025-05-01,PRD-5003,3,79.99,239.97,Netherlands,Partner,EUR
TXN-2025_05-01216,2025-05-03,PRD-1003,2,349.99,699.98,Austria,Online,EUR
TXN-2025_05-01217,2025-05-30,PRD-1003,1,349.99,349.99,Hungary,Partner,EUR
TXN-2025_05-01218,2025-05-23,PRD-1001,1,899.99,899.99,Finland,Retail,EUR
TXN-2025_05-01219,2025-05-20,PRD-2003,2,649.99,1299.98,Switzerland,Online,EUR
TXN-2025_05-01220,2025-05-24,PRD-2002,1,1099.99,1099.99,Spain,Retail,EUR
TXN-2025_05-01221,2025-05-03,PRD-6001,1,199.99,199.99,France,Partner,EUR
TXN-2025_05-01222,2025-05-07,PRD-4003,1,399.99,399.99,Austria,Retail,EUR
TXN-2025_05-01223,2025-05-14,PRD-1002,2,599.99,1199.98,Portugal,Online,EUR
TXN-2025_05-01224,2025-05-18,PRD-8002,2,129.99,259.98,Switzerland,Online,EUR
TXN-2025_05-01225,2025-05-30,PRD-5002,1,39.99,39.99,Finland,Online,EUR
TXN-2025_05-01226,2025-05-24,PRD-5001,1,59.99,59.99,Finland,Online,EUR
TXN-2025_05-01227,2025-05-15,PRD-1002,2,599.99,1199.98,Spain,Online,EUR
TXN-2025_05-01228,2025-05-13,PRD-7001,1,69.99,69.99,Germany,Online,EUR
TXN-2025_05-01229,2025-05-19,PRD-2003,1,649.99,649.99,Sweden,Online,EUR
TXN-2025_05-01230,2025-05-29,PRD-1003,2,349.99,699.98,Ireland,Online,EUR
TXN-2025_05-01231,2025-05-22,PRD-4002,1,149.99,149.99,Spain,Online,EUR
TXN-2025_05-01232,2025-05-02,PRD-1002,2,599.99,1199.98,Spain,Online,EUR
TXN-2025_05-01233,2025-05-07,PRD-7001,2,69.99,139.98,Portugal,Online,EUR
TXN-2025_05-01234,2025-05-13,PRD-6001,1,199.99,199.99,Greece,Partner,EUR
TXN-2025_05-01235,2025-05-04,PRD-2003,1,649.99,649.99,Romania,Retail,EUR
TXN-2025_05-01236,2025-05-06,PRD-1002,1,599.99,599.99,Sweden,Online,EUR
TXN-2025_05-01237,2025-05-18,PRD-3001,2,799.99,1599.98,Hungary,Online,EUR
TXN-2025_05-01238,2025-05-19,PRD-1002,3,599.99,1799.97,Switzerland,Online,EUR
TXN-2025_05-01239,2025-05-15,PRD-1003,3,349.99,1049.97,Ireland,Retail,EUR
TXN-2025_05-01240,2025-05-03,PRD-3001,2,799.99,1599.98,Switzerland,Online,EUR
TXN-2025_05-01241,2025-05-20,PRD-1001,2,899.99,1799.98,Germany,Online,EUR
TXN-2025_05-01242,2025-05-17,PRD-5002,1,39.99,39.99,Portugal,Online,EUR
TXN-2025_05-01243,2025-05-16,PRD-1002,1,599.99,599.99,Netherlands,Online,EUR
TXN-2025_05-01244,2025-05-13,PRD-6001,2,199.99,399.98,Switzerland,Online,EUR
TXN-2025_05-01245,2025-05-22,PRD-1001,3,899.99,2699.97,Romania,Partner,EUR
TXN-2025_05-01246,2025-05-27,PRD-3002,1,449.99,449.99,Portugal,Online,EUR
TXN-2025_05-01247,2025-05-22,PRD-5002,1,39.99,39.99,Ireland,Partner,EUR
TXN-2025_05-01248,2025-05-20,PRD-1003,1,349.99,349.99,Denmark,Retail,EUR
TXN-2025_05-01249,2025-05-08,PRD-4003,1,399.99,399.99,Ireland,Online,EUR
TXN-2025_05-01250,2025-05-21,PRD-5001,1,59.99,59.99,Greece,Online,EUR
TXN-2025_05-01251,2025-05-26,PRD-4002,1,149.99,149.99,Austria,Online,EUR
TXN-2025_05-01252,2025-05-14,PRD-2001,1,1299.99,1299.99,Germany,Retail,EUR
TXN-2025_05-01253,2025-05-04,PRD-5003,3,79.99,239.97,Denmark,Online,EUR
TXN-2025_05-01254,2025-05-07,PRD-4002,1,149.99,149.99,Portugal,Online,EUR
TXN-2025_05-01255,2025-05-10,PRD-4001,3,249.99,749.97,Greece,Online,EUR
TXN-2025_05-01256,2025-05-15,PRD-5004,2,19.99,39.98,Denmark,Online,EUR
TXN-2025_05-01257,2025-05-26,PRD-1003,3,349.99,1049.97,Ireland,Online,EUR
TXN-2025_05-01258,2025-05-16,PRD-1003,1,349.99,349.99,Belgium,Partner,EUR
TXN-2025_05-01259,2025-05-08,PRD-2002,1,1099.99,1099.99,Portugal,Partner,EUR
TXN-2025_05-01260,2025-05-02,PRD-1001,1,899.99,899.99,Finland,Retail,EUR
TXN-2025_05-01261,2025-05-29,PRD-2001,1,1299.99,1299.99,Italy,Online,EUR
TXN-2025_05-01262,2025-05-17,PRD-2002,1,1099.99,1099.99,Portugal,Online,EUR
TXN-2025_05-01263,2025-05-06,PRD-3001,1,799.99,799.99,Poland,Online,EUR
TXN-2025_05-01264,2025-05-16,PRD-1003,3,349.99,1049.97,Portugal,Partner,EUR
TXN-2025_05-01265,2025-05-02,PRD-7001,2,69.99,139.98,Sweden,Retail,EUR
TXN-2025_05-01266,2025-05-27,PRD-1003,3,349.99,1049.97,Hungary,Online,EUR
TXN-2025_05-01267,2025-05-24,PRD-6001,2,199.99,399.98,Switzerland,Retail,EUR
TXN-2025_05-01268,2025-05-29,PRD-2003,1,649.99,649.99,Switzerland,Partner,EUR
TXN-2025_05-01269,2025-05-21,PRD-5001,1,59.99,59.99,Czech Republic,Retail,EUR
TXN-2025_05-01270,2025-05-18,PRD-1001,3,899.99,2699.97,Poland,Partner,EUR
TXN-2025_05-01271,2025-05-11,PRD-3002,1,449.99,449.99,Romania,Online,EUR
TXN-2025_05-01272,2025-05-12,PRD-8001,1,99.99,99.99,Hungary,Online,EUR
TXN-2025_05-01273,2025-05-05,PRD-4002,1,149.99,149.99,France,Retail,EUR
TXN-2025_05-01274,2025-05-02,PRD-5004,3,19.99,59.97,Austria,Retail,EUR
TXN-2025_05-01275,2025-05-22,PRD-1003,1,349.99,349.99,Romania,Partner,EUR
TXN-2025_05-01276,2025-05-24,PRD-5003,1,79.99,79.99,Finland,Retail,EUR
TXN-2025_05-01277,2025-05-18,PRD-2001,1,1299.99,1299.99,Netherlands,Online,EUR
TXN-2025_05-01278,2025-05-22,PRD-3001,2,799.99,1599.98,Hungary,Online,EUR
TXN-2025_05-01279,2025-05-06,PRD-1002,1,599.99,599.99,Sweden,Retail,EUR
TXN-2025_05-01280,2025-05-01,PRD-3001,1,799.99,799.99,Romania,Online,EUR
TXN-2025_05-01281,2025-05-09,PRD-3001,2,799.99,1599.98,Norway,Online,EUR
TXN-2025_05-01282,2025-05-15,PRD-4002,1,149.99,149.99,Austria,Retail,EUR
TXN-2025_05-01283,2025-05-28,PRD-6001,1,199.99,199.99,Hungary,Online,EUR
TXN-2025_05-01284,2025-05-08,PRD-2001,1,1299.99,1299.99,Finland,Retail,EUR
TXN-2025_05-01285,2025-05-28,PRD-8002,3,129.99,389.97,Austria,Online,EUR
TXN-2025_05-01286,2025-05-14,PRD-6001,3,199.99,599.97,Finland,Online,EUR
TXN-2025_05-01287,2025-05-04,PRD-2002,1,1099.99,1099.99,Hungary,Online,EUR
TXN-2025_05-01288,2025-05-07,PRD-1003,2,349.99,699.98,Croatia,Retail,EUR
TXN-2025_05-01289,2025-05-20,PRD-1001,2,899.99,1799.98,Finland,Retail,EUR
TXN-2025_05-01290,2025-05-08,PRD-1003,1,349.99,349.99,Netherlands,Online,EUR
TXN-2025_05-01291,2025-05-10,PRD-6002,1,449.99,449.99,Hungary,Online,EUR
TXN-2025_05-01292,2025-05-18,PRD-1003,1,349.99,349.99,Germany,Online,EUR
TXN-2025_05-01293,2025-05-18,PRD-1002,1,599.99,599.99,Croatia,Retail,EUR
TXN-2025_05-01294,2025-05-19,PRD-1001,1,899.99,899.99,Czech Republic,Online,EUR
TXN-2025_05-01295,2025-05-30,PRD-1003,1,349.99,349.99,Denmark,Online,EUR
TXN-2025_05-01296,2025-05-04,PRD-1002,3,599.99,1799.97,France,Online,EUR
TXN-2025_05-01297,2025-05-27,PRD-1001,1,899.99,899.99,Portugal,Retail,EUR
TXN-2025_05-01298,2025-05-13,PRD-7003,1,89.99,89.99,Belgium,Online,EUR
TXN-2025_05-01299,2025-05-06,PRD-1003,1,349.99,349.99,Italy,Online,EUR
TXN-2025_05-01300,2025-05-31,PRD-1001,1,899.99,899.99,Belgium,Online,EUR
TXN-2025_05-01301,2025-05-21,PRD-7003,1,89.99,89.99,Belgium,Online,EUR
TXN-2025_05-01302,2025-05-26,PRD-4001,2,249.99,499.98,Belgium,Retail,EUR
TXN-2025_05-01303,2025-05-13,PRD-1001,1,899.99,899.99,Croatia,Online,EUR
TXN-2025_05-01304,2025-05-26,PRD-1001,1,899.99,899.99,Hungary,Online,EUR
TXN-2025_05-01305,2025-05-23,PRD-1001,1,899.99,899.99,Germany,Partner,EUR
TXN-2025_05-01306,2025-05-22,PRD-4001,2,249.99,499.98,Poland,Retail,EUR
TXN-2025_05-01307,2025-05-30,PRD-1001,2,899.99,1799.98,Belgium,Online,EUR
TXN-2025_05-01308,2025-05-31,PRD-3002,3,449.99,1349.97,Ireland,Online,EUR
TXN-2025_05-01309,2025-05-31,PRD-4002,1,149.99,149.99,Norway,Retail,EUR
TXN-2025_05-01310,2025-05-16,PRD-1002,1,599.99,599.99,Ireland,Retail,EUR
TXN-2025_05-01311,2025-05-20,PRD-3001,1,799.99,799.99,Hungary,Partner,EUR
TXN-2025_05-01312,2025-05-27,PRD-8001,3,99.99,299.97,Germany,Partner,EUR
TXN-2025_05-01313,2025-05-10,PRD-6001,2,199.99,399.98,Greece,Retail,EUR
TXN-2025_05-01314,2025-05-09,PRD-5001,1,59.99,59.99,Sweden,Online,EUR
TXN-2025_05-01315,2025-05-07,PRD-3001,2,799.99,1599.98,Spain,Online,EUR
TXN-2025_05-01316,2025-05-17,PRD-2002,3,1099.99,3299.97,Portugal,Retail,EUR
TXN-2025_05-01317,2025-05-24,PRD-2003,1,649.99,649.99,Austria,Retail,EUR
TXN-2025_05-01318,2025-05-20,PRD-5002,2,39.99,79.98,Switzerland,Retail,EUR
TXN-2025_05-01319,2025-05-07,PRD-3002,2,449.99,899.98,Poland,Retail,EUR
TXN-2025_05-01320,2025-05-27,PRD-5002,1,39.99,39.99,Sweden,Online,EUR
TXN-2025_05-01321,2025-05-02,PRD-8001,3,99.99,299.97,Italy,Retail,EUR
TXN-2025_05-01322,2025-05-28,PRD-4002,3,149.99,449.97,Finland,Online,EUR
TXN-2025_05-01323,2025-05-19,PRD-4001,1,249.99,249.99,Denmark,Online,EUR
TXN-2025_05-01324,2025-05-01,PRD-2002,2,1099.99,2199.98,Finland,Online,EUR
TXN-2025_05-01325,2025-05-02,PRD-1002,2,599.99,1199.98,Italy,Retail,EUR
TXN-2025_05-01326,2025-05-27,PRD-2002,2,1099.99,2199.98,Spain,Online,EUR
TXN-2025_05-01327,2025-05-05,PRD-3001,1,799.99,799.99,Germany,Retail,EUR
TXN-2025_05-01328,2025-05-18,PRD-1001,1,899.99,899.99,Finland,Partner,EUR
TXN-2025_05-01329,2025-05-29,PRD-2003,1,649.99,649.99,Belgium,Retail,EUR
TXN-2025_05-01330,2025-05-06,PRD-6001,2,199.99,399.98,Netherlands,Online,EUR
TXN-2025_05-01331,2025-05-06,PRD-8001,1,99.99,99.99,Finland,Online,EUR
TXN-2025_05-01332,2025-05-22,PRD-6001,1,199.99,199.99,Belgium,Online,EUR
TXN-2025_05-01333,2025-05-28,PRD-1002,1,599.99,599.99,Austria,Partner,EUR
TXN-2025_05-01334,2025-05-27,PRD-1002,1,599.99,599.99,Portugal,Retail,EUR
TXN-2025_05-01335,2025-05-16,PRD-2002,1,1099.99,1099.99,Hungary,Online,EUR
TXN-2025_05-01336,2025-05-16,PRD-1003,1,349.99,349.99,Croatia,Online,EUR
TXN-2025_05-01337,2025-05-30,PRD-4002,1,149.99,149.99,Netherlands,Retail,EUR
TXN-2025_05-01338,2025-05-31,PRD-1001,1,899.99,899.99,Greece,Online,EUR
TXN-2025_05-01339,2025-05-03,PRD-2003,3,649.99,1949.97,Germany,Online,EUR
TXN-2025_05-01340,2025-05-27,PRD-1003,1,349.99,349.99,Spain,Online,EUR
TXN-2025_05-01341,2025-05-03,PRD-4001,1,249.99,249.99,Italy,Online,EUR
TXN-2025_05-01342,2025-05-26,PRD-5003,3,79.99,239.97,Poland,Online,EUR
TXN-2025_05-01343,2025-05-23,PRD-7002,1,499.99,499.99,Portugal,Retail,EUR
TXN-2025_05-01344,2025-05-29,PRD-8001,1,99.99,99.99,Portugal,Online,EUR
TXN-2025_05-01345,2025-05-29,PRD-2001,1,1299.99,1299.99,Netherlands,Online,EUR
TXN-2025_05-01346,2025-05-04,PRD-6001,1,199.99,199.99,Romania,Online,EUR
TXN-2025_05-01347,2025-05-06,PRD-4001,3,249.99,749.97,France,Retail,EUR
TXN-2025_05-01348,2025-05-28,PRD-4003,1,399.99,399.99,Hungary,Online,EUR
TXN-2025_05-01349,2025-05-24,PRD-6001,2,199.99,399.98,Austria,Online,EUR
TXN-2025_05-01350,2025-05-03,PRD-1002,2,599.99,1199.98,Greece,Online,EUR
TXN-2025_05-01351,2025-05-25,PRD-7003,1,89.99,89.99,Switzerland,Retail,EUR
TXN-2025_05-01352,2025-05-09,PRD-3002,1,449.99,449.99,Greece,Partner,EUR
TXN-2025_05-01353,2025-05-31,PRD-2001,1,1299.99,1299.99,Greece,Partner,EUR
TXN-2025_05-01354,2025-05-03,PRD-2001,2,1299.99,2599.98,Netherlands,Retail,EUR
TXN-2025_05-01355,2025-05-06,PRD-5002,1,39.99,39.99,Norway,Retail,EUR
TXN-2025_05-01356,2025-05-21,PRD-4002,1,149.99,149.99,Croatia,Retail,EUR
TXN-2025_05-01357,2025-05-20,PRD-5001,1,59.99,59.99,France,Partner,EUR
TXN-2025_05-01358,2025-05-24,PRD-1003,1,349.99,349.99,Hungary,Retail,EUR
TXN-2025_05-01359,2025-05-26,PRD-1002,1,599.99,599.99,Poland,Online,EUR
TXN-2025_05-01360,2025-05-09,PRD-5001,1,59.99,59.99,Greece,Retail,EUR
TXN-2025_05-01361,2025-05-15,PRD-1003,1,349.99,349.99,Czech Republic,Online,EUR
TXN-2025_05-01362,2025-05-28,PRD-1003,1,349.99,349.99,Italy,Retail,EUR
TXN-2025_05-01363,2025-05-09,PRD-1002,2,599.99,1199.98,Ireland,Retail,EUR
TXN-2025_05-01364,2025-05-05,PRD-1002,1,599.99,599.99,Belgium,Retail,EUR
TXN-2025_05-01365,2025-05-21,PRD-2002,2,1099.99,2199.98,Austria,Retail,EUR
TXN-2025_05-01366,2025-05-27,PRD-1003,2,349.99,699.98,Norway,Online,EUR
TXN-2025_05-01367,2025-05-16,PRD-6002,2,449.99,899.98,France,Partner,EUR
TXN-2025_05-01368,2025-05-03,PRD-4003,3,399.99,1199.97,Sweden,Partner,EUR
TXN-2025_05-01369,2025-05-09,PRD-5001,1,59.99,59.99,Hungary,Partner,EUR
TXN-2025_05-01370,2025-05-17,PRD-2002,2,1099.99,2199.98,Belgium,Retail,EUR
TXN-2025_05-01371,2025-05-28,PRD-4001,1,249.99,249.99,Denmark,Retail,EUR
TXN-2025_05-01372,2025-05-03,PRD-3001,1,799.99,799.99,Netherlands,Online,EUR
TXN-2025_05-01373,2025-05-07,PRD-1002,2,599.99,1199.98,Germany,Online,EUR
TXN-2025_05-01374,2025-05-07,PRD-1001,2,899.99,1799.98,France,Online,EUR
TXN-2025_05-01375,2025-05-21,PRD-4003,1,399.99,399.99,Spain,Online,EUR
TXN-2025_05-01376,2025-05-06,PRD-1002,1,599.99,599.99,Spain,Partner,EUR
TXN-2025_05-01377,2025-05-20,PRD-1001,1,899.99,899.99,Norway,Retail,EUR
TXN-2025_05-01378,2025-05-08,PRD-2003,1,649.99,649.99,Sweden,Partner,EUR
TXN-2025_05-01379,2025-05-04,PRD-5001,1,59.99,59.99,Czech Republic,Online,EUR
TXN-2025_05-01380,2025-05-26,PRD-5002,2,39.99,79.98,Romania,Online,EUR
TXN-2025_05-01381,2025-05-15,PRD-6002,1,449.99,449.99,Czech Republic,Online,EUR
TXN-2025_05-01382,2025-05-06,PRD-1002,3,599.99,1799.97,Germany,Online,EUR
TXN-2025_05-01383,2025-05-16,PRD-8002,1,129.99,129.99,Austria,Partner,EUR
TXN-2025_05-01384,2025-05-05,PRD-5002,2,39.99,79.98,Netherlands,Retail,EUR
TXN-2025_05-01385,2025-05-12,PRD-1002,1,599.99,599.99,France,Online,EUR
TXN-2025_05-01386,2025-05-14,PRD-6001,2,199.99,399.98,Czech Republic,Retail,EUR
TXN-2025_05-01387,2025-05-26,PRD-3001,1,799.99,799.99,Portugal,Partner,EUR
TXN-2025_05-01388,2025-05-06,PRD-1001,1,899.99,899.99,Finland,Online,EUR
TXN-2025_05-01389,2025-05-03,PRD-1002,1,599.99,599.99,Denmark,Partner,EUR
TXN-2025_05-01390,2025-05-29,PRD-2003,2,649.99,1299.98,Sweden,Retail,EUR
TXN-2025_05-01391,2025-05-19,PRD-3002,2,449.99,899.98,Portugal,Partner,EUR
TXN-2025_05-01392,2025-05-10,PRD-7003,2,89.99,179.98,Spain,Online,EUR
TXN-2025_05-01393,2025-05-07,PRD-1002,1,599.99,599.99,Czech Republic,Online,EUR
TXN-2025_05-01394,2025-05-13,PRD-2003,2,649.99,1299.98,Czech Republic,Retail,EUR
TXN-2025_05-01395,2025-05-01,PRD-1003,2,349.99,699.98,Netherlands,Online,EUR
TXN-2025_05-01396,2025-05-01,PRD-3002,1,449.99,449.99,Denmark,Partner,EUR
TXN-2025_05-01397,2025-05-17,PRD-7001,2,69.99,139.98,Denmark,Retail,EUR
TXN-2025_05-01398,2025-05-22,PRD-3002,1,449.99,449.99,Norway,Online,EUR
TXN-2025_05-01399,2025-05-04,PRD-3001,1,799.99,799.99,Greece,Online,EUR
TXN-2025_05-01400,2025-05-14,PRD-5002,2,39.99,79.98,France,Partner,EUR
TXN-2025_05-01401,2025-05-06,PRD-1002,1,599.99,599.99,Italy,Retail,EUR
TXN-2025_05-01402,2025-05-30,PRD-7001,2,69.99,139.98,Spain,Retail,EUR
TXN-2025_05-01403,2025-05-14,PRD-4001,3,249.99,749.97,France,Online,EUR
TXN-2025_05-01404,2025-05-15,PRD-4003,2,399.99,799.98,Sweden,Partner,EUR
TXN-2025_05-01405,2025-05-01,PRD-5004,2,19.99,39.98,Hungary,Online,EUR
TXN-2025_05-01406,2025-05-20,PRD-4002,1,149.99,149.99,Portugal,Online,EUR
TXN-2025_05-01407,2025-05-16,PRD-4002,1,149.99,149.99,Czech Republic,Online,EUR
TXN-2025_05-01408,2025-05-04,PRD-5001,1,59.99,59.99,Greece,Partner,EUR
TXN-2025_05-01409,2025-05-02,PRD-1001,1,899.99,899.99,Romania,Retail,EUR
TXN-2025_05-01410,2025-05-01,PRD-2002,1,1099.99,1099.99,Ireland,Online,EUR
TXN-2025_05-01411,2025-05-13,PRD-8001,1,99.99,99.99,Belgium,Retail,EUR
TXN-2025_05-01412,2025-05-16,PRD-1003,2,349.99,699.98,Croatia,Retail,EUR
TXN-2025_05-01413,2025-05-08,PRD-3002,1,449.99,449.99,Austria,Retail,EUR
TXN-2025_05-01414,2025-05-22,PRD-1002,2,599.99,1199.98,Norway,Retail,EUR
TXN-2025_05-01415,2025-05-04,PRD-2001,1,1299.99,1299.99,Ireland,Retail,EUR
TXN-2025_05-01416,2025-05-02,PRD-5001,2,59.99,119.98,France,Online,EUR
TXN-2025_05-01417,2025-05-28,PRD-4002,2,149.99,299.98,Spain,Retail,EUR
TXN-2025_05-01418,2025-05-13,PRD-2002,1,1099.99,1099.99,Hungary,Online,EUR
TXN-2025_05-01419,2025-05-05,PRD-7002,1,499.99,499.99,Croatia,Partner,EUR
TXN-2025_05-01420,2025-05-25,PRD-5002,1,39.99,39.99,Switzerland,Online,EUR
TXN-2025_05-01421,2025-05-23,PRD-1003,1,349.99,349.99,Spain,Retail,EUR
TXN-2025_05-01422,2025-05-20,PRD-2003,1,649.99,649.99,France,Partner,EUR
TXN-2025_05-01423,2025-05-31,PRD-6002,1,449.99,449.99,Sweden,Online,EUR
TXN-2025_05-01424,2025-05-21,PRD-1001,2,899.99,1799.98,Italy,Online,EUR
TXN-2025_05-01425,2025-05-24,PRD-4001,1,249.99,249.99,Switzerland,Retail,EUR
TXN-2025_05-01426,2025-05-27,PRD-1003,1,349.99,349.99,Austria,Online,EUR
TXN-2025_05-01427,2025-05-13,PRD-1001,2,899.99,1799.98,Sweden,Online,EUR
TXN-2025_05-01428,2025-05-05,PRD-7001,2,69.99,139.98,Ireland,Retail,EUR
TXN-2025_05-01429,2025-05-16,PRD-5004,2,19.99,39.98,France,Online,EUR
TXN-2025_05-01430,2025-05-28,PRD-1002,2,599.99,1199.98,Ireland,Online,EUR
TXN-2025_05-01431,2025-05-06,PRD-6001,1,199.99,199.99,Netherlands,Partner,EUR
TXN-2025_05-01432,2025-05-16,PRD-1002,1,599.99,599.99,Portugal,Retail,EUR
TXN-2025_05-01433,2025-05-29,PRD-2003,1,649.99,649.99,Belgium,Partner,EUR
TXN-2025_05-01434,2025-05-26,PRD-5001,1,59.99,59.99,Switzerland,Partner,EUR
TXN-2025_05-01435,2025-05-22,PRD-3002,1,449.99,449.99,France,Online,EUR
