Transaction_ID,Transaction_Date,Product_ID,Quantity,Unit_Price,Total_Amount,Country,Sales_Channel,Currency
TXN-2025_09-01149,2025-09-23,PRD-4001,1,249.99,249.99,Germany,Retail,EUR
TXN-2025_09-01150,2025-09-30,PRD-4002,3,149.99,449.97,Germany,Online,EUR
TXN-2025_09-01151,2025-09-02,PRD-4002,1,149.99,149.99,Hungary,Online,EUR
TXN-2025_09-01152,2025-09-22,PRD-1002,3,599.99,1799.97,Norway,Retail,EUR
TXN-2025_09-01153,2025-09-09,PRD-1002,2,599.99,1199.98,Croatia,Partner,EUR
TXN-2025_09-01154,2025-09-16,PRD-1001,1,899.99,899.99,Austria,Retail,EUR
TXN-2025_09-01155,2025-09-20,PRD-7002,1,499.99,499.99,Finland,Retail,EUR
TXN-2025_09-01156,2025-09-21,PRD-4001,1,249.99,249.99,Italy,Online,EUR
TXN-2025_09-01157,2025-09-17,PRD-1001,1,899.99,899.99,Poland,Online,EUR
TXN-2025_09-01158,2025-09-16,PRD-2003,2,649.99,1299.98,France,Retail,EUR
TXN-2025_09-01159,2025-09-29,PRD-2001,1,1299.99,1299.99,Czech Republic,Retail,EUR
TXN-2025_09-01160,2025-09-01,PRD-1002,2,599.99,1199.98,Croatia,Online,EUR
TXN-2025_09-01161,2025-09-25,PRD-5004,2,19.99,39.98,Croatia,Partner,EUR
TXN-2025_09-01162,2025-09-05,PRD-5002,1,39.99,39.99,Italy,Online,EUR
TXN-2025_09-01163,2025-09-28,PRD-2003,1,649.99,649.99,Netherlands,Online,EUR
TXN-2025_09-01164,2025-09-27,PRD-3001,2,799.99,1599.98,Greece,Online,EUR
TXN-2025_09-01165,2025-09-19,PRD-2003,2,649.99,1299.98,Finland,Retail,EUR
TXN-2025_09-01166,2025-09-18,PRD-3002,3,449.99,1349.97,Finland,Online,EUR
TXN-2025_09-01167,2025-09-26,PRD-5001,2,59.99,119.98,Denmark,Partner,EUR
TXN-2025_09-01168,2025-09-23,PRD-6002,3,449.99,1349.97,Ireland,Partner,EUR
TXN-2025_09-01169,2025-09-20,PRD-4001,2,249.99,499.98,Greece,Online,EUR
TXN-2025_09-01170,2025-09-03,PRD-1002,2,599.99,1199.98,Italy,Online,EUR
TXN-2025_09-01171,2025-09-18,PRD-5002,3,39.99,119.97,Croatia,Online,EUR
TXN-2025_09-01172,2025-09-11,PRD-2002,1,1099.99,1099.99,France,Online,EUR
TXN-2025_09-01173,2025-09-11,PRD-4002,2,149.99,299.98,Ireland,Online,EUR
TXN-2025_09-01174,2025-09-11,PRD-1002,2,599.99,1199.98,Hungary,Retail,EUR
TXN-2025_09-01175,2025-09-10,PRD-1002,1,599.99,599.99,Germany,Online,EUR
TXN-2025_09-01176,2025-09-10,PRD-1001,2,899.99,1799.98,Norway,Partner,EUR
TXN-2025_09-01177,2025-09-04,PRD-2001,1,1299.99,1299.99,Italy,Partner,EUR
TXN-2025_09-01178,2025-09-09,PRD-4001,1,249.99,249.99,Belgium,Retail,EUR
TXN-2025_09-01179,2025-09-10,PRD-2001,1,1299.99,1299.99,Czech Republic,Online,EUR
TXN-2025_09-01180,2025-09-13,PRD-1003,2,349.99,699.98,Netherlands,Retail,EUR
TXN-2025_09-01181,2025-09-23,PRD-8003,2,379.99,759.98,Croatia,Online,EUR
TXN-2025_09-01182,2025-09-01,PRD-8003,3,379.99,1139.97,Spain,Retail,EUR
TXN-2025_09-01183,2025-09-16,PRD-4001,3,249.99,749.97,Norway,Online,EUR
TXN-2025_09-01184,2025-09-19,PRD-2001,3,1299.99,3899.97,Poland,Online,EUR
TXN-2025_09-01185,2025-09-12,PRD-6001,1,199.99,199.99,Spain,Online,EUR
TXN-2025_09-01186,2025-09-05,PRD-5001,1,59.99,59.99,Sweden,Online,EUR
TXN-2025_09-01187,2025-09-23,PRD-4001,1,249.99,249.99,Norway,Retail,EUR
TXN-2025_09-01188,2025-09-30,PRD-7001,2,69.99,139.98,Sweden,Retail,EUR
TXN-2025_09-01189,2025-09-05,PRD-2003,2,649.99,1299.98,Switzerland,Online,EUR
TXN-2025_09-01190,2025-09-25,PRD-1003,2,349.99,699.98,Norway,Online,EUR
TXN-2025_09-01191,2025-09-07,PRD-8001,3,99.99,299.97,Switzerland,Partner,EUR
TXN-2025_09-01192,2025-09-12,PRD-6001,2,199.99,399.98,Norway,Retail,EUR
TXN-2025_09-01193,2025-09-14,PRD-7001,1,69.99,69.99,Portugal,Retail,EUR
TXN-2025_09-01194,2025-09-01,PRD-7001,1,69.99,69.99,Portugal,Retail,EUR
TXN-2025_09-01195,2025-09-06,PRD-2002,1,1099.99,1099.99,Portugal,Online,EUR
TXN-2025_09-01196,2025-09-18,PRD-6001,3,199.99,599.97,Norway,Online,EUR
TXN-2025_09-01197,2025-09-06,PRD-6002,1,449.99,449.99,Ireland,Online,EUR
TXN-2025_09-01198,2025-09-19,PRD-3002,1,449.99,449.99,Denmark,Partner,EUR
TXN-2025_09-01199,2025-09-30,PRD-4002,1,149.99,149.99,Norway,Online,EUR
TXN-2025_09-01200,2025-09-12,PRD-4001,3,249.99,749.97,Spain,Partner,EUR
TXN-2025_09-01201,2025-09-18,PRD-1001,3,899.99,2699.97,Denmark,Online,EUR
TXN-2025_09-01202,2025-09-03,PRD-3002,3,449.99,1349.97,Italy,Retail,EUR
TXN-2025_09-01203,2025-09-11,PRD-1001,3,899.99,2699.97,Spain,Online,EUR
TXN-2025_09-01204,2025-09-26,PRD-2003,1,649.99,649.99,Hungary,Online,EUR
TXN-2025_09-01205,2025-09-04,PRD-1001,1,899.99,899.99,Greece,Online,EUR
TXN-2025_09-01206,2025-09-13,PRD-2003,2,649.99,1299.98,France,Retail,EUR
TXN-2025_09-01207,2025-09-01,PRD-2001,2,1299.99,2599.98,Norway,Online,EUR
TXN-2025_09-01208,2025-09-20,PRD-5002,1,39.99,39.99,France,Online,EUR
TXN-2025_09-01209,2025-09-06,PRD-2003,3,649.99,1949.97,Czech Republic,Online,EUR
TXN-2025_09-01210,2025-09-21,PRD-3001,1,799.99,799.99,Italy,Online,EUR
TXN-2025_09-01211,2025-09-29,PRD-7001,2,69.99,139.98,Norway,Online,EUR
TXN-2025_09-01212,2025-09-14,PRD-3001,3,799.99,2399.97,Croatia,Retail,EUR
TXN-2025_09-01213,2025-09-21,PRD-1002,1,599.99,599.99,Poland,Online,EUR
TXN-2025_09-01214,2025-09-09,PRD-1001,1,899.99,899.99,Ireland,Online,EUR
TXN-2025_09-01215,2025-09-09,PRD-2001,1,1299.99,1299.99,Finland,Online,EUR
TXN-2025_09-01216,2025-09-25,PRD-1003,1,349.99,349.99,Ireland,Online,EUR
TXN-2025_09-01217,2025-09-07,PRD-5004,2,19.99,39.98,France,Retail,EUR
TXN-2025_09-01218,2025-09-29,PRD-5002,2,39.99,79.98,Belgium,Online,EUR
TXN-2025_09-01219,2025-09-15,PRD-1001,1,899.99,899.99,Germany,Partner,EUR
TXN-2025_09-01220,2025-09-10,PRD-1002,2,599.99,1199.98,Poland,Retail,EUR
TXN-2025_09-01221,2025-09-09,PRD-2003,2,649.99,1299.98,Belgium,Online,EUR
TXN-2025_09-01222,2025-09-29,PRD-1001,3,899.99,2699.97,Switzerland,Partner,EUR
TXN-2025_09-01223,2025-09-28,PRD-1002,1,599.99,599.99,Austria,Partner,EUR
TXN-2025_09-01224,2025-09-24,PRD-7001,1,69.99,69.99,Portugal,Online,EUR
TXN-2025_09-01225,2025-09-24,PRD-3002,2,449.99,899.98,Italy,Online,EUR
TXN-2025_09-01226,2025-09-15,PRD-5003,3,79.99,239.97,Czech Republic,Online,EUR
TXN-2025_09-01227,2025-09-21,PRD-2001,1,1299.99,1299.99,France,Online,EUR
TXN-2025_09-01228,2025-09-09,PRD-2002,1,1099.99,1099.99,Netherlands,Retail,EUR
TXN-2025_09-01229,2025-09-24,PRD-6001,2,199.99,399.98,Finland,Online,EUR
TXN-2025_09-01230,2025-09-07,PRD-4002,2,149.99,299.98,Denmark,Partner,EUR
TXN-2025_09-01231,2025-09-24,PRD-4002,1,149.99,149.99,Switzerland,Online,EUR
TXN-2025_09-01232,2025-09-25,PRD-4002,2,149.99,299.98,Croatia,Retail,EUR
TXN-2025_09-01233,2025-09-23,PRD-3002,2,449.99,899.98,Croatia,Online,EUR
TXN-2025_09-01234,2025-09-25,PRD-8003,1,379.99,379.99,Norway,Retail,EUR
TXN-2025_09-01235,2025-09-08,PRD-6002,1,449.99,449.99,Switzerland,Retail,EUR
TXN-2025_09-01236,2025-09-02,PRD-5001,2,59.99,119.98,Finland,Retail,EUR
TXN-2025_09-01237,2025-09-03,PRD-4002,1,149.99,149.99,Czech Republic,Retail,EUR
TXN-2025_09-01238,2025-09-22,PRD-1001,2,899.99,1799.98,Czech Republic,Online,EUR
TXN-2025_09-01239,2025-09-22,PRD-3001,2,799.99,1599.98,Czech Republic,Online,EUR
TXN-2025_09-01240,2025-09-23,PRD-3001,1,799.99,799.99,France,Online,EUR
TXN-2025_09-01241,2025-09-02,PRD-1001,1,899.99,899.99,France,Retail,EUR
TXN-2025_09-01242,2025-09-28,PRD-5002,1,39.99,39.99,Romania,Online,EUR
TXN-2025_09-01243,2025-09-01,PRD-1001,1,899.99,899.99,Denmark,Online,EUR
TXN-2025_09-01244,2025-09-27,PRD-2002,1,1099.99,1099.99,Austria,Retail,EUR
TXN-2025_09-01245,2025-09-12,PRD-7001,2,69.99,139.98,Ireland,Online,EUR
TXN-2025_09-01246,2025-09-05,PRD-2001,2,1299.99,2599.98,Croatia,Online,EUR
TXN-2025_09-01247,2025-09-30,PRD-4001,1,249.99,249.99,Sweden,Retail,EUR
TXN-2025_09-01248,2025-09-27,PRD-2001,3,1299.99,3899.97,Croatia,Partner,EUR
TXN-2025_09-01249,2025-09-18,PRD-1002,3,599.99,1799.97,Spain,Online,EUR
TXN-2025_09-01250,2025-09-25,PRD-5001,1,59.99,59.99,Sweden,Retail,EUR
TXN-2025_09-01251,2025-09-19,PRD-1002,2,599.99,1199.98,Ireland,Online,EUR
TXN-2025_09-01252,2025-09-28,PRD-1001,1,899.99,899.99,Switzerland,Online,EUR
TXN-2025_09-01253,2025-09-02,PRD-2003,1,649.99,649.99,Finland,Online,EUR
TXN-2025_09-01254,2025-09-28,PRD-4003,1,399.99,399.99,Spain,Retail,EUR
TXN-2025_09-01255,2025-09-16,PRD-4001,1,249.99,249.99,Ireland,Partner,EUR
TXN-2025_09-01256,2025-09-28,PRD-1003,1,349.99,349.99,Poland,Online,EUR
TXN-2025_09-01257,2025-09-23,PRD-5004,3,19.99,59.97,Poland,Retail,EUR
TXN-2025_09-01258,2025-09-06,PRD-1001,1,899.99,899.99,Finland,Online,EUR
TXN-2025_09-01259,2025-09-24,PRD-4002,3,149.99,449.97,Czech Republic,Partner,EUR
TXN-2025_09-01260,2025-09-25,PRD-4001,1,249.99,249.99,Germany,Online,EUR
TXN-2025_09-01261,2025-09-03,PRD-6002,1,449.99,449.99,Italy,Retail,EUR
TXN-2025_09-01262,2025-09-08,PRD-3001,1,799.99,799.99,Greece,Online,EUR
TXN-2025_09-01263,2025-09-04,PRD-5004,2,19.99,39.98,Greece,Partner,EUR
TXN-2025_09-01264,2025-09-18,PRD-1002,1,599.99,599.99,Greece,Online,EUR
TXN-2025_09-01265,2025-09-20,PRD-3002,2,449.99,899.98,Greece,Online,EUR
TXN-2025_09-01266,2025-09-04,PRD-3002,1,449.99,449.99,Netherlands,Retail,EUR
TXN-2025_09-01267,2025-09-08,PRD-1003,1,349.99,349.99,Belgium,Partner,EUR
TXN-2025_09-01268,2025-09-26,PRD-1001,1,899.99,899.99,Italy,Partner,EUR
TXN-2025_09-01269,2025-09-24,PRD-5001,1,59.99,59.99,Austria,Online,EUR
TXN-2025_09-01270,2025-09-29,PRD-2002,3,1099.99,3299.97,Greece,Online,EUR
TXN-2025_09-01271,2025-09-07,PRD-2001,1,1299.99,1299.99,Austria,Partner,EUR
TXN-2025_09-01272,2025-09-20,PRD-1002,2,599.99,1199.98,Greece,Online,EUR
TXN-2025_09-01273,2025-09-18,PRD-6001,1,199.99,199.99,Denmark,Retail,EUR
TXN-2025_09-01274,2025-09-01,PRD-2001,2,1299.99,2599.98,Finland,Online,EUR
TXN-2025_09-01275,2025-09-27,PRD-1002,2,599.99,1199.98,Switzerland,Retail,EUR
TXN-2025_09-01276,2025-09-18,PRD-3001,1,799.99,799.99,France,Online,EUR
TXN-2025_09-01277,2025-09-02,PRD-5003,1,79.99,79.99,Denmark,Retail,EUR
TXN-2025_09-01278,2025-09-19,PRD-4001,2,249.99,499.98,Spain,Retail,EUR
TXN-2025_09-01279,2025-09-10,PRD-8001,2,99.99,199.98,Poland,Retail,EUR
TXN-2025_09-01280,2025-09-21,PRD-7003,2,89.99,179.98,Poland,Retail,EUR
TXN-2025_09-01281,2025-09-01,PRD-7001,1,69.99,69.99,Hungary,Retail,EUR
TXN-2025_09-01282,2025-09-21,PRD-3002,1,449.99,449.99,Poland,Retail,EUR
TXN-2025_09-01283,2025-09-07,PRD-5002,3,39.99,119.97,Hungary,Retail,EUR
TXN-2025_09-01284,2025-09-28,PRD-1003,2,349.99,699.98,Austria,Retail,EUR
TXN-2025_09-01285,2025-09-14,PRD-4001,2,249.99,499.98,Portugal,Partner,EUR
TXN-2025_09-01286,2025-09-01,PRD-1001,1,899.99,899.99,Denmark,Online,EUR
TXN-2025_09-01287,2025-09-04,PRD-1003,1,349.99,349.99,Spain,Retail,EUR
TXN-2025_09-01288,2025-09-11,PRD-2001,1,1299.99,1299.99,Poland,Partner,EUR
TXN-2025_09-01289,2025-09-02,PRD-2001,3,1299.99,3899.97,Belgium,Online,EUR
TXN-2025_09-01290,2025-09-08,PRD-1002,1,599.99,599.99,France,Retail,EUR
TXN-2025_09-01291,2025-09-18,PRD-1001,3,899.99,2699.97,Germany,Online,EUR
TXN-2025_09-01292,2025-09-17,PRD-4001,1,249.99,249.99,Austria,Online,EUR
TXN-2025_09-01293,2025-09-14,PRD-3001,1,799.99,799.99,Sweden,Online,EUR
TXN-2025_09-01294,2025-09-30,PRD-4001,1,249.99,249.99,Italy,Retail,EUR
TXN-2025_09-01295,2025-09-18,PRD-1002,2,599.99,1199.98,Italy,Online,EUR
TXN-2025_09-01296,2025-09-10,PRD-7003,1,89.99,89.99,Norway,Online,EUR
TXN-2025_09-01297,2025-09-20,PRD-2002,3,1099.99,3299.97,Ireland,Online,EUR
TXN-2025_09-01298,2025-09-21,PRD-2003,1,649.99,649.99,Spain,Online,EUR
TXN-2025_09-01299,2025-09-18,PRD-3002,3,449.99,1349.97,Belgium,Retail,EUR
TXN-2025_09-01300,2025-09-20,PRD-4003,2,399.99,799.98,Ireland,Online,EUR
TXN-2025_09-01301,2025-09-23,PRD-2002,2,1099.99,2199.98,Germany,Partner,EUR
TXN-2025_09-01302,2025-09-05,PRD-1002,2,599.99,1199.98,Switzerland,Online,EUR
TXN-2025_09-01303,2025-09-08,PRD-5003,2,79.99,159.98,Ireland,Online,EUR
TXN-2025_09-01304,2025-09-10,PRD-1003,3,349.99,1049.97,Croatia,Online,EUR
TXN-2025_09-01305,2025-09-25,PRD-2003,2,649.99,1299.98,Poland,Partner,EUR
TXN-2025_09-01306,2025-09-01,PRD-4002,1,149.99,149.99,Netherlands,Online,EUR
TXN-2025_09-01307,2025-09-17,PRD-8001,1,99.99,99.99,Spain,Retail,EUR
TXN-2025_09-01308,2025-09-19,PRD-1001,2,899.99,1799.98,Czech Republic,Retail,EUR
TXN-2025_09-01309,2025-09-24,PRD-3001,1,799.99,799.99,Greece,Online,EUR
TXN-2025_09-01310,2025-09-17,PRD-7002,1,499.99,499.99,Sweden,Online,EUR
TXN-2025_09-01311,2025-09-10,PRD-1003,3,349.99,1049.97,Norway,Online,EUR
TXN-2025_09-01312,2025-09-18,PRD-1001,1,899.99,899.99,Sweden,Retail,EUR
TXN-2025_09-01313,2025-09-30,PRD-4001,1,249.99,249.99,Croatia,Online,EUR
TXN-2025_09-01314,2025-09-01,PRD-1002,1,599.99,599.99,Germany,Online,EUR
TXN-2025_09-01315,2025-09-30,PRD-6002,2,449.99,899.98,Sweden,Retail,EUR
TXN-2025_09-01316,2025-09-17,PRD-5001,2,59.99,119.98,Denmark,Partner,EUR
TXN-2025_09-01317,2025-09-28,PRD-1002,1,599.99,599.99,Ireland,Retail,EUR
TXN-2025_09-01318,2025-09-13,PRD-4001,2,249.99,499.98,Switzerland,Online,EUR
TXN-2025_09-01319,2025-09-25,PRD-1001,2,899.99,1799.98,Portugal,Online,EUR
TXN-2025_09-01320,2025-09-28,PRD-6001,2,199.99,399.98,Croatia,Online,EUR
TXN-2025_09-01321,2025-09-10,PRD-1002,2,599.99,1199.98,France,Online,EUR
TXN-2025_09-01322,2025-09-01,PRD-5001,1,59.99,59.99,Italy,Online,EUR
TXN-2025_09-01323,2025-09-20,PRD-1001,1,899.99,899.99,Poland,Retail,EUR
TXN-2025_09-01324,2025-09-07,PRD-2003,3,649.99,1949.97,Italy,Retail,EUR
TXN-2025_09-01325,2025-09-28,PRD-7002,2,499.99,999.98,Norway,Retail,EUR
TXN-2025_09-01326,2025-09-21,PRD-1001,3,899.99,2699.97,Sweden,Online,EUR
TXN-2025_09-01327,2025-09-26,PRD-1003,1,349.99,349.99,Portugal,Online,EUR
TXN-2025_09-01328,2025-09-13,PRD-5003,2,79.99,159.98,Romania,Online,EUR
TXN-2025_09-01329,2025-09-21,PRD-2003,3,649.99,1949.97,Belgium,Partner,EUR
TXN-2025_09-01330,2025-09-07,PRD-4002,3,149.99,449.97,Finland,Retail,EUR
TXN-2025_09-01331,2025-09-06,PRD-5004,2,19.99,39.98,Ireland,Online,EUR
TXN-2025_09-01332,2025-09-22,PRD-5003,3,79.99,239.97,Belgium,Online,EUR
TXN-2025_09-01333,2025-09-13,PRD-2002,2,1099.99,2199.98,Hungary,Online,EUR
TXN-2025_09-01334,2025-09-08,PRD-2003,3,649.99,1949.97,Portugal,Partner,EUR
TXN-2025_09-01335,2025-09-16,PRD-4001,1,249.99,249.99,Finland,Online,EUR
TXN-2025_09-01336,2025-09-26,PRD-1002,2,599.99,1199.98,Sweden,Online,EUR
TXN-2025_09-01337,2025-09-09,PRD-6001,2,199.99,399.98,Romania,Online,EUR
TXN-2025_09-01338,2025-09-13,PRD-1001,1,899.99,899.99,Hungary,Online,EUR
TXN-2025_09-01339,2025-09-27,PRD-1002,1,599.99,599.99,Portugal,Partner,EUR
TXN-2025_09-01340,2025-09-02,PRD-7003,2,89.99,179.98,Ireland,Online,EUR
TXN-2025_09-01341,2025-09-12,PRD-1003,3,349.99,1049.97,Czech Republic,Online,EUR
TXN-2025_09-01342,2025-09-12,PRD-1003,1,349.99,349.99,Romania,Online,EUR
TXN-2025_09-01343,2025-09-26,PRD-2002,1,1099.99,1099.99,Sweden,Online,EUR
TXN-2025_09-01344,2025-09-15,PRD-5001,1,59.99,59.99,Ireland,Retail,EUR
TXN-2025_09-01345,2025-09-20,PRD-2001,1,1299.99,1299.99,Croatia,Online,EUR
TXN-2025_09-01346,2025-09-10,PRD-6002,2,449.99,899.98,Portugal,Retail,EUR
TXN-2025_09-01347,2025-09-25,PRD-1002,1,599.99,599.99,Portugal,Retail,EUR
TXN-2025_09-01348,2025-09-14,PRD-1001,2,899.99,1799.98,Netherlands,Online,EUR
TXN-2025_09-01349,2025-09-30,PRD-1001,1,899.99,899.99,Norway,Retail,EUR
TXN-2025_09-01350,2025-09-26,PRD-1003,1,349.99,349.99,France,Online,EUR
TXN-2025_09-01351,2025-09-17,PRD-1002,3,599.99,1799.97,Norway,Online,EUR
TXN-2025_09-01352,2025-09-10,PRD-2003,2,649.99,1299.98,Czech Republic,Online,EUR
TXN-2025_09-01353,2025-09-29,PRD-8003,3,379.99,1139.97,Norway,Online,EUR
TXN-2025_09-01354,2025-09-24,PRD-6001,1,199.99,199.99,Netherlands,Online,EUR
TXN-2025_09-01355,2025-09-11,PRD-6002,2,449.99,899.98,Belgium,Online,EUR
TXN-2025_09-01356,2025-09-17,PRD-6001,2,199.99,399.98,Ireland,Retail,EUR
TXN-2025_09-01357,2025-09-11,PRD-1003,1,349.99,349.99,Switzerland,Online,EUR
TXN-2025_09-01358,2025-09-15,PRD-1003,1,349.99,349.99,Poland,Retail,EUR
TXN-2025_09-01359,2025-09-04,PRD-5001,2,59.99,119.98,Germany,Retail,EUR
TXN-2025_09-01360,2025-09-25,PRD-4001,1,249.99,249.99,Portugal,Online,EUR
TXN-2025_09-01361,2025-09-04,PRD-1002,3,599.99,1799.97,Switzerland,Online,EUR
TXN-2025_09-01362,2025-09-21,PRD-8001,1,99.99,99.99,Romania,Online,EUR
TXN-2025_09-01363,2025-09-15,PRD-2002,1,1099.99,1099.99,Finland,Online,EUR
TXN-2025_09-01364,2025-09-14,PRD-5004,2,19.99,39.98,Spain,Retail,EUR
TXN-2025_09-01365,2025-09-29,PRD-1001,2,899.99,1799.98,Norway,Online,EUR
TXN-2025_09-01366,2025-09-09,PRD-1001,1,899.99,899.99,Ireland,Online,EUR
TXN-2025_09-01367,2025-09-16,PRD-2003,1,649.99,649.99,Germany,Retail,EUR
TXN-2025_09-01368,2025-09-24,PRD-1001,1,899.99,899.99,Netherlands,Retail,EUR
TXN-2025_09-01369,2025-09-01,PRD-8001,3,99.99,299.97,Belgium,Online,EUR
TXN-2025_09-01370,2025-09-03,PRD-5004,1,19.99,19.99,Ireland,Online,EUR
TXN-2025_09-01371,2025-09-04,PRD-2003,3,649.99,1949.97,Italy,Online,EUR
TXN-2025_09-01372,2025-09-19,PRD-8001,1,99.99,99.99,Sweden,Online,EUR
TXN-2025_09-01373,2025-09-09,PRD-1003,1,349.99,349.99,Hungary,Online,EUR
TXN-2025_09-01374,2025-09-22,PRD-4002,2,149.99,299.98,Netherlands,Retail,EUR
TXN-2025_09-01375,2025-09-19,PRD-1001,2,899.99,1799.98,Croatia,Retail,EUR
TXN-2025_09-01376,2025-09-08,PRD-2002,1,1099.99,1099.99,Poland,Retail,EUR
TXN-2025_09-01377,2025-09-25,PRD-1001,1,899.99,899.99,Greece,Retail,EUR
TXN-2025_09-01378,2025-09-26,PRD-2001,3,1299.99,3899.97,Germany,Online,EUR
TXN-2025_09-01379,2025-09-04,PRD-2002,1,1099.99,1099.99,Sweden,Online,EUR
TXN-2025_09-01380,2025-09-13,PRD-2002,2,1099.99,2199.98,Ireland,Online,EUR
TXN-2025_09-01381,2025-09-21,PRD-2002,1,1099.99,1099.99,Belgium,Partner,EUR
TXN-2025_09-01382,2025-09-19,PRD-4001,1,249.99,249.99,Poland,Retail,EUR
TXN-2025_09-01383,2025-09-14,PRD-1002,1,599.99,599.99,Netherlands,Online,EUR
TXN-2025_09-01384,2025-09-05,PRD-1003,1,349.99,349.99,Greece,Online,EUR
TXN-2025_09-01385,2025-09-18,PRD-4002,2,149.99,299.98,Finland,Retail,EUR
TXN-2025_09-01386,2025-09-18,PRD-2003,3,649.99,1949.97,Spain,Retail,EUR
TXN-2025_09-01387,2025-09-27,PRD-1002,2,599.99,1199.98,Belgium,Retail,EUR
TXN-2025_09-01388,2025-09-29,PRD-5003,3,79.99,239.97,Portugal,Online,EUR
TXN-2025_09-01389,2025-09-21,PRD-7002,1,499.99,499.99,Netherlands,Online,EUR
TXN-2025_09-01390,2025-09-15,PRD-2003,1,649.99,649.99,Romania,Online,EUR
TXN-2025_09-01391,2025-09-23,PRD-4001,1,249.99,249.99,Belgium,Retail,EUR
TXN-2025_09-01392,2025-09-17,PRD-5004,2,19.99,39.98,Portugal,Partner,EUR
TXN-2025_09-01393,2025-09-03,PRD-8001,1,99.99,99.99,Italy,Online,EUR
TXN-2025_09-01394,2025-09-01,PRD-8001,1,99.99,99.99,Norway,Retail,EUR
TXN-2025_09-01395,2025-09-24,PRD-7002,2,499.99,999.98,Germany,Online,EUR
TXN-2025_09-01396,2025-09-18,PRD-5004,1,19.99,19.99,Hungary,Online,EUR
TXN-2025_09-01397,2025-09-22,PRD-2002,1,1099.99,1099.99,Netherlands,Online,EUR
TXN-2025_09-01398,2025-09-27,PRD-4002,2,149.99,299.98,Netherlands,Retail,EUR
TXN-2025_09-01399,2025-09-16,PRD-5002,1,39.99,39.99,Austria,Online,EUR
TXN-2025_09-01400,2025-09-06,PRD-1001,1,899.99,899.99,Denmark,Retail,EUR
TXN-2025_09-01401,2025-09-09,PRD-1001,2,899.99,1799.98,Finland,Online,EUR
TXN-2025_09-01402,2025-09-22,PRD-4003,1,399.99,399.99,Norway,Retail,EUR
TXN-2025_09-01403,2025-09-10,PRD-4002,1,149.99,149.99,Portugal,Partner,EUR
TXN-2025_09-01404,2025-09-22,PRD-5003,1,79.99,79.99,Sweden,Partner,EUR
TXN-2025_09-01405,2025-09-29,PRD-1002,2,599.99,1199.98,Poland,Online,EUR
TXN-2025_09-01406,2025-09-27,PRD-7002,2,499.99,999.98,Spain,Retail,EUR
TXN-2025_09-01407,2025-09-17,PRD-1003,1,349.99,349.99,Ireland,Retail,EUR
TXN-2025_09-01408,2025-09-07,PRD-1002,2,599.99,1199.98,Denmark,Online,EUR
TXN-2025_09-01409,2025-09-14,PRD-2001,2,1299.99,2599.98,Switzerland,Online,EUR
TXN-2025_09-01410,2025-09-14,PRD-5003,1,79.99,79.99,Netherlands,Partner,EUR
TXN-2025_09-01411,2025-09-12,PRD-1001,1,899.99,899.99,Spain,Retail,EUR
TXN-2025_09-01412,2025-09-06,PRD-1003,1,349.99,349.99,Italy,Online,EUR
TXN-2025_09-01413,2025-09-29,PRD-7003,3,89.99,269.97,Finland,Online,EUR
TXN-2025_09-01414,2025-09-14,PRD-1001,3,899.99,2699.97,Poland,Online,EUR
TXN-2025_09-01415,2025-09-08,PRD-1003,1,349.99,349.99,Austria,Online,EUR
TXN-2025_09-01416,2025-09-17,PRD-2001,1,1299.99,1299.99,Germany,Partner,EUR
TXN-2025_09-01417,2025-09-08,PRD-7002,1,499.99,499.99,Sweden,Online,EUR
TXN-2025_09-01418,2025-09-08,PRD-6001,1,199.99,199.99,Austria,Online,EUR
TXN-2025_09-01419,2025-09-17,PRD-2003,1,649.99,649.99,Italy,Online,EUR
TXN-2025_09-01420,2025-09-11,PRD-2001,2,1299.99,2599.98,Belgium,Partner,EUR
TXN-2025_09-01421,2025-09-07,PRD-7003,1,89.99,89.99,Switzerland,Partner,EUR
TXN-2025_09-01422,2025-09-23,PRD-1002,3,599.99,1799.97,Belgium,Online,EUR
TXN-2025_09-01423,2025-09-07,PRD-2003,1,649.99,649.99,Switzerland,Retail,EUR
TXN-2025_09-01424,2025-09-12,PRD-2002,1,1099.99,1099.99,Norway,Partner,EUR
TXN-2025_09-01425,2025-09-16,PRD-7002,1,499.99,499.99,Netherlands,Online,EUR
TXN-2025_09-01426,2025-09-13,PRD-5002,1,39.99,39.99,Austria,Online,EUR
TXN-2025_09-01427,2025-09-29,PRD-2003,1,649.99,649.99,Switzerland,Online,EUR
TXN-2025_09-01428,2025-09-15,PRD-4001,2,249.99,499.98,Greece,Online,EUR
TXN-2025_09-01429,2025-09-19,PRD-7001,1,69.99,69.99,Greece,Online,EUR
TXN-2025_09-01430,2025-09-03,PRD-6001,1,199.99,199.99,Spain,Retail,EUR
TXN-2025_09-01431,2025-09-11,PRD-4001,1,249.99,249.99,Belgium,Partner,EUR
TXN-2025_09-01432,2025-09-24,PRD-7001,1,69.99,69.99,Ireland,Retail,EUR
TXN-2025_09-01433,2025-09-08,PRD-2002,1,1099.99,1099.99,France,Online,EUR
TXN-2025_09-01434,2025-09-08,PRD-5001,1,59.99,59.99,Portugal,Online,EUR
TXN-2025_09-01435,2025-09-12,PRD-1001,1,899.99,899.99,Spain,Online,EUR
