Transaction_ID,Transaction_Date,Product_ID,Quantity,Unit_Price,Total_Amount,Country,Sales_Channel,Currency
TXN-2025_11-00286,2025-11-24,PRD-2002,2,1099.99,2199.98,Belgium,Partner,EUR
TXN-2025_11-00287,2025-11-14,PRD-1003,1,349.99,349.99,Belgium,Online,EUR
TXN-2025_11-00288,2025-11-17,PRD-1003,1,349.99,349.99,Denmark,Retail,EUR
TXN-2025_11-00289,2025-11-20,PRD-2001,2,1299.99,2599.98,Finland,Online,EUR
TXN-2025_11-00290,2025-11-26,PRD-1001,2,899.99,1799.98,Croatia,Online,EUR
TXN-2025_11-00291,2025-11-05,PRD-7002,2,499.99,999.98,Portugal,Retail,EUR
TXN-2025_11-00292,2025-11-04,PRD-1002,1,599.99,599.99,Austria,Online,EUR
TXN-2025_11-00293,2025-11-29,PRD-6002,1,449.99,449.99,Poland,Online,EUR
TXN-2025_11-00294,2025-11-22,PRD-3001,3,799.99,2399.97,Czech Republic,Retail,EUR
TXN-2025_11-00295,2025-11-13,PRD-7001,2,69.99,139.98,Belgium,Retail,EUR
TXN-2025_11-00296,2025-11-07,PRD-7002,2,499.99,999.98,Greece,Retail,EUR
TXN-2025_11-00297,2025-11-11,PRD-5004,1,19.99,19.99,Switzerland,Partner,EUR
TXN-2025_11-00298,2025-11-11,PRD-2002,1,1099.99,1099.99,Greece,Online,EUR
TXN-2025_11-00299,2025-11-24,PRD-2002,3,1099.99,3299.97,Romania,Online,EUR
TXN-2025_11-00300,2025-11-24,PRD-8001,3,99.99,299.97,Hungary,Online,EUR
TXN-2025_11-00301,2025-11-21,PRD-2001,1,1299.99,1299.99,Greece,Online,EUR
TXN-2025_11-00302,2025-11-24,PRD-2002,1,1099.99,1099.99,Ireland,Partner,EUR
TXN-2025_11-00303,2025-11-12,PRD-1003,1,349.99,349.99,Ireland,Online,EUR
TXN-2025_11-00304,2025-11-03,PRD-3001,2,799.99,1599.98,Austria,Retail,EUR
TXN-2025_11-00305,2025-11-12,PRD-4001,2,249.99,499.98,Romania,Partner,EUR
TXN-2025_11-00306,2025-11-03,PRD-4002,3,149.99,449.97,Portugal,Retail,EUR
TXN-2025_11-00307,2025-11-01,PRD-1002,2,599.99,1199.98,Switzerland,Online,EUR
TXN-2025_11-00308,2025-11-10,PRD-2001,1,1299.99,1299.99,Norway,Partner,EUR
TXN-2025_11-00309,2025-11-01,PRD-8003,1,379.99,379.99,Finland,Online,EUR
TXN-2025_11-00310,2025-11-01,PRD-1001,2,899.99,1799.98,Switzerland,Online,EUR
TXN-2025_11-00311,2025-11-26,PRD-2002,1,1099.99,1099.99,Czech Republic,Retail,EUR
TXN-2025_11-00312,2025-11-11,PRD-1002,3,599.99,1799.97,Poland,Online,EUR
TXN-2025_11-00313,2025-11-16,PRD-1003,2,349.99,699.98,Austria,Retail,EUR
TXN-2025_11-00314,2025-11-03,PRD-2003,1,649.99,649.99,Poland,Online,EUR
TXN-2025_11-00315,2025-11-24,PRD-8002,1,129.99,129.99,Greece,Partner,EUR
TXN-2025_11-00316,2025-11-25,PRD-5004,1,19.99,19.99,Netherlands,Online,EUR
TXN-2025_11-00317,2025-11-03,PRD-1003,1,349.99,349.99,Hungary,Online,EUR
TXN-2025_11-00318,2025-11-29,PRD-1002,1,599.99,599.99,France,Online,EUR
TXN-2025_11-00319,2025-11-29,PRD-4001,2,249.99,499.98,Belgium,Online,EUR
TXN-2025_11-00320,2025-11-08,PRD-6002,1,449.99,449.99,Germany,Online,EUR
TXN-2025_11-00321,2025-11-27,PRD-1002,2,599.99,1199.98,Croatia,Partner,EUR
TXN-2025_11-00322,2025-11-13,PRD-1002,1,599.99,599.99,Greece,Retail,EUR
TXN-2025_11-00323,2025-11-16,PRD-4003,1,399.99,399.99,Austria,Online,EUR
TXN-2025_11-00324,2025-11-15,PRD-1003,2,349.99,699.98,Romania,Online,EUR
TXN-2025_11-00325,2025-11-10,PRD-1001,1,899.99,899.99,Sweden,Online,EUR
TXN-2025_11-00326,2025-11-17,PRD-2001,3,1299.99,3899.97,Greece,Online,EUR
TXN-2025_11-00327,2025-11-03,PRD-1002,1,599.99,599.99,Finland,Online,EUR
TXN-2025_11-00328,2025-11-14,PRD-2001,1,1299.99,1299.99,Czech Republic,Retail,EUR
TXN-2025_11-00329,2025-11-01,PRD-5004,1,19.99,19.99,Switzerland,Online,EUR
TXN-2025_11-00330,2025-11-26,PRD-4002,2,149.99,299.98,Switzerland,Online,EUR
TXN-2025_11-00331,2025-11-09,PRD-1003,1,349.99,349.99,Netherlands,Retail,EUR
TXN-2025_11-00332,2025-11-19,PRD-2002,1,1099.99,1099.99,Belgium,Retail,EUR
TXN-2025_11-00333,2025-11-26,PRD-1002,1,599.99,599.99,Greece,Retail,EUR
TXN-2025_11-00334,2025-11-30,PRD-3002,2,449.99,899.98,Italy,Online,EUR
TXN-2025_11-00335,2025-11-10,PRD-1003,1,349.99,349.99,Greece,Online,EUR
TXN-2025_11-00336,2025-11-21,PRD-7002,1,499.99,499.99,Hungary,Partner,EUR
TXN-2025_11-00337,2025-11-11,PRD-1003,3,349.99,1049.97,Italy,Retail,EUR
TXN-2025_11-00338,2025-11-26,PRD-5001,1,59.99,59.99,Hungary,Online,EUR
TXN-2025_11-00339,2025-11-26,PRD-2002,2,1099.99,2199.98,Italy,Online,EUR
TXN-2025_11-00340,2025-11-14,PRD-6002,2,449.99,899.98,Italy,Online,EUR
TXN-2025_11-00341,2025-11-16,PRD-2001,1,1299.99,1299.99,Austria,Retail,EUR
TXN-2025_11-00342,2025-11-07,PRD-1001,1,899.99,899.99,France,Retail,EUR
TXN-2025_11-00343,2025-11-30,PRD-1001,1,899.99,899.99,Portugal,Retail,EUR
TXN-2025_11-00344,2025-11-09,PRD-1001,1,899.99,899.99,Belgium,Retail,EUR
TXN-2025_11-00345,2025-11-13,PRD-2001,1,1299.99,1299.99,Sweden,Partner,EUR
TXN-2025_11-00346,2025-11-07,PRD-4002,3,149.99,449.97,Czech Republic,Partner,EUR
TXN-2025_11-00347,2025-11-01,PRD-3001,3,799.99,2399.97,Czech Republic,Retail,EUR
TXN-2025_11-00348,2025-11-23,PRD-1003,1,349.99,349.99,Spain,Retail,EUR
TXN-2025_11-00349,2025-11-07,PRD-8003,1,379.99,379.99,Sweden,Online,EUR
TXN-2025_11-00350,2025-11-02,PRD-1001,2,899.99,1799.98,Romania,Online,EUR
TXN-2025_11-00351,2025-11-23,PRD-4002,1,149.99,149.99,Sweden,Retail,EUR
TXN-2025_11-00352,2025-11-02,PRD-5003,1,79.99,79.99,Croatia,Retail,EUR
TXN-2025_11-00353,2025-11-01,PRD-7003,1,89.99,89.99,Germany,Online,EUR
TXN-2025_11-00354,2025-11-09,PRD-2001,1,1299.99,1299.99,Greece,Retail,EUR
TXN-2025_11-00355,2025-11-10,PRD-4001,2,249.99,499.98,Portugal,Retail,EUR
TXN-2025_11-00356,2025-11-10,PRD-1003,2,349.99,699.98,Switzerland,Partner,EUR
TXN-2025_11-00357,2025-11-05,PRD-1001,3,899.99,2699.97,Denmark,Retail,EUR
TXN-2025_11-00358,2025-11-07,PRD-3001,1,799.99,799.99,Hungary,Retail,EUR
TXN-2025_11-00359,2025-11-10,PRD-4001,1,249.99,249.99,Austria,Retail,EUR
TXN-2025_11-00360,2025-11-22,PRD-1003,3,349.99,1049.97,Ireland,Retail,EUR
TXN-2025_11-00361,2025-11-24,PRD-1003,2,349.99,699.98,Hungary,Online,EUR
TXN-2025_11-00362,2025-11-26,PRD-1003,3,349.99,1049.97,Norway,Retail,EUR
TXN-2025_11-00363,2025-11-03,PRD-3001,2,799.99,1599.98,Germany,Retail,EUR
TXN-2025_11-00364,2025-11-12,PRD-4003,1,399.99,399.99,Germany,Retail,EUR
TXN-2025_11-00365,2025-11-20,PRD-5001,1,59.99,59.99,Finland,Online,EUR
TXN-2025_11-00366,2025-11-16,PRD-1003,1,349.99,349.99,Poland,Online,EUR
TXN-2025_11-00367,2025-11-18,PRD-6001,1,199.99,199.99,Czech Republic,Retail,EUR
TXN-2025_11-00368,2025-11-16,PRD-3001,3,799.99,2399.97,Germany,Online,EUR
TXN-2025_11-00369,2025-11-21,PRD-3002,1,449.99,449.99,Switzerland,Online,EUR
TXN-2025_11-00370,2025-11-27,PRD-1003,3,349.99,1049.97,Switzerland,Retail,EUR
TXN-2025_11-00371,2025-11-10,PRD-2002,2,1099.99,2199.98,Czech Republic,Retail,EUR
TXN-2025_11-00372,2025-11-27,PRD-1001,1,899.99,899.99,Hungary,Online,EUR
TXN-2025_11-00373,2025-11-01,PRD-4001,1,249.99,249.99,Czech Republic,Partner,EUR
TXN-2025_11-00374,2025-11-16,PRD-5001,1,59.99,59.99,Sweden,Online,EUR
TXN-2025_11-00375,2025-11-05,PRD-3002,3,449.99,1349.97,Portugal,Online,EUR
TXN-2025_11-00376,2025-11-24,PRD-2001,1,1299.99,1299.99,Belgium,Retail,EUR
TXN-2025_11-00377,2025-11-12,PRD-6001,1,199.99,199.99,Romania,Online,EUR
TXN-2025_11-00378,2025-11-16,PRD-1001,1,899.99,899.99,Netherlands,Online,EUR
TXN-2025_11-00379,2025-11-27,PRD-1003,2,349.99,699.98,Ireland,Online,EUR
TXN-2025_11-00380,2025-11-22,PRD-1001,3,899.99,2699.97,Netherlands,Partner,EUR
TXN-2025_11-00381,2025-11-14,PRD-2002,2,1099.99,2199.98,Netherlands,Online,EUR
TXN-2025_11-00382,2025-11-10,PRD-1003,2,349.99,699.98,Belgium,Online,EUR
TXN-2025_11-00383,2025-11-25,PRD-4003,1,399.99,399.99,Czech Republic,Online,EUR
TXN-2025_11-00384,2025-11-16,PRD-1001,1,899.99,899.99,Czech Republic,Online,EUR
TXN-2025_11-00385,2025-11-29,PRD-1001,1,899.99,899.99,Portugal,Online,EUR
TXN-2025_11-00386,2025-11-15,PRD-3002,2,449.99,899.98,Spain,Online,EUR
TXN-2025_11-00387,2025-11-22,PRD-5001,2,59.99,119.98,France,Partner,EUR
TXN-2025_11-00388,2025-11-11,PRD-2003,2,649.99,1299.98,Ireland,Online,EUR
TXN-2025_11-00389,2025-11-25,PRD-1003,3,349.99,1049.97,Sweden,Online,EUR
TXN-2025_11-00390,2025-11-06,PRD-3001,1,799.99,799.99,Netherlands,Retail,EUR
TXN-2025_11-00391,2025-11-27,PRD-2001,2,1299.99,2599.98,Italy,Online,EUR
TXN-2025_11-00392,2025-11-19,PRD-1003,3,349.99,1049.97,Spain,Online,EUR
TXN-2025_11-00393,2025-11-15,PRD-2003,1,649.99,649.99,Ireland,Online,EUR
TXN-2025_11-00394,2025-11-27,PRD-4001,1,249.99,249.99,Italy,Online,EUR
TXN-2025_11-00395,2025-11-29,PRD-4001,1,249.99,249.99,Poland,Retail,EUR
TXN-2025_11-00396,2025-11-13,PRD-1001,2,899.99,1799.98,Switzerland,Online,EUR
TXN-2025_11-00397,2025-11-28,PRD-1002,2,599.99,1199.98,Switzerland,Partner,EUR
TXN-2025_11-00398,2025-11-19,PRD-1001,3,899.99,2699.97,Switzerland,Online,EUR
TXN-2025_11-00399,2025-11-01,PRD-2003,1,649.99,649.99,Romania,Online,EUR
TXN-2025_11-00400,2025-11-30,PRD-5002,1,39.99,39.99,Sweden,Partner,EUR
TXN-2025_11-00401,2025-11-10,PRD-2002,1,1099.99,1099.99,Austria,Online,EUR
TXN-2025_11-00402,2025-11-24,PRD-8003,2,379.99,759.98,Italy,Online,EUR
TXN-2025_11-00403,2025-11-11,PRD-5002,1,39.99,39.99,Ireland,Online,EUR
TXN-2025_11-00404,2025-11-12,PRD-2002,2,1099.99,2199.98,Italy,Online,EUR
TXN-2025_11-00405,2025-11-30,PRD-8001,1,99.99,99.99,Spain,Online,EUR
TXN-2025_11-00406,2025-11-14,PRD-4002,1,149.99,149.99,France,Retail,EUR
TXN-2025_11-00407,2025-11-16,PRD-7001,3,69.99,209.97,Austria,Online,EUR
TXN-2025_11-00408,2025-11-07,PRD-1001,1,899.99,899.99,Switzerland,Retail,EUR
TXN-2025_11-00409,2025-11-21,PRD-3002,1,449.99,449.99,Spain,Online,EUR
TXN-2025_11-00410,2025-11-04,PRD-7001,1,69.99,69.99,Poland,Retail,EUR
TXN-2025_11-00411,2025-11-16,PRD-4002,1,149.99,149.99,Belgium,Partner,EUR
TXN-2025_11-00412,2025-11-28,PRD-8002,3,129.99,389.97,Austria,Online,EUR
TXN-2025_11-00413,2025-11-19,PRD-8003,3,379.99,1139.97,Denmark,Online,EUR
TXN-2025_11-00414,2025-11-03,PRD-5003,1,79.99,79.99,Croatia,Online,EUR
TXN-2025_11-00415,2025-11-09,PRD-1003,3,349.99,1049.97,Belgium,Retail,EUR
TXN-2025_11-00416,2025-11-17,PRD-6001,2,199.99,399.98,Romania,Partner,EUR
TXN-2025_11-00417,2025-11-04,PRD-4003,1,399.99,399.99,Romania,Retail,EUR
TXN-2025_11-00418,2025-11-09,PRD-1001,2,899.99,1799.98,Netherlands,Partner,EUR
TXN-2025_11-00419,2025-11-14,PRD-2002,3,1099.99,3299.97,Ireland,Online,EUR
TXN-2025_11-00420,2025-11-25,PRD-6002,1,449.99,449.99,Austria,Retail,EUR
TXN-2025_11-00421,2025-11-26,PRD-4003,3,399.99,1199.97,Italy,Partner,EUR
TXN-2025_11-00422,2025-11-25,PRD-2002,3,1099.99,3299.97,Italy,Retail,EUR
TXN-2025_11-00423,2025-11-12,PRD-4001,1,249.99,249.99,Sweden,Online,EUR
TXN-2025_11-00424,2025-11-19,PRD-7002,3,499.99,1499.97,Austria,Retail,EUR
TXN-2025_11-00425,2025-11-21,PRD-4001,2,249.99,499.98,Czech Republic,Online,EUR
TXN-2025_11-00426,2025-11-11,PRD-1003,1,349.99,349.99,Norway,Online,EUR
TXN-2025_11-00427,2025-11-04,PRD-4002,1,149.99,149.99,Norway,Retail,EUR
TXN-2025_11-00428,2025-11-13,PRD-1003,1,349.99,349.99,Netherlands,Online,EUR
TXN-2025_11-00429,2025-11-14,PRD-4001,2,249.99,499.98,Romania,Online,EUR
TXN-2025_11-00430,2025-11-10,PRD-4002,2,149.99,299.98,Croatia,Retail,EUR
TXN-2025_11-00431,2025-11-16,PRD-2001,2,1299.99,2599.98,Portugal,Retail,EUR
TXN-2025_11-00432,2025-11-20,PRD-5001,1,59.99,59.99,Germany,Online,EUR
TXN-2025_11-00433,2025-11-20,PRD-1003,2,349.99,699.98,Portugal,Online,EUR
TXN-2025_11-00434,2025-11-06,PRD-1001,1,899.99,899.99,Ireland,Online,EUR
TXN-2025_11-00435,2025-11-12,PRD-2001,1,1299.99,1299.99,Finland,Online,EUR
TXN-2025_11-00436,2025-11-16,PRD-6001,1,199.99,199.99,Greece,Retail,EUR
TXN-2025_11-00437,2025-11-08,PRD-4001,1,249.99,249.99,Austria,Online,EUR
TXN-2025_11-00438,2025-11-03,PRD-6001,1,199.99,199.99,France,Retail,EUR
TXN-2025_11-00439,2025-11-30,PRD-1002,2,599.99,1199.98,Poland,Online,EUR
TXN-2025_11-00440,2025-11-15,PRD-1002,1,599.99,599.99,Hungary,Online,EUR
TXN-2025_11-00441,2025-11-29,PRD-1002,1,599.99,599.99,Denmark,Retail,EUR
TXN-2025_11-00442,2025-11-18,PRD-5003,1,79.99,79.99,Germany,Online,EUR
TXN-2025_11-00443,2025-11-08,PRD-4001,1,249.99,249.99,Greece,Online,EUR
TXN-2025_11-00444,2025-11-09,PRD-2001,2,1299.99,2599.98,Greece,Online,EUR
TXN-2025_11-00445,2025-11-29,PRD-5003,1,79.99,79.99,Sweden,Retail,EUR
TXN-2025_11-00446,2025-11-23,PRD-2003,3,649.99,1949.97,Croatia,Retail,EUR
TXN-2025_11-00447,2025-11-20,PRD-4001,1,249.99,249.99,Belgium,Retail,EUR
TXN-2025_11-00448,2025-11-23,PRD-6001,1,199.99,199.99,Netherlands,Online,EUR
TXN-2025_11-00449,2025-11-12,PRD-2002,3,1099.99,3299.97,Norway,Retail,EUR
TXN-2025_11-00450,2025-11-28,PRD-5002,1,39.99,39.99,Belgium,Online,EUR
TXN-2025_11-00451,2025-11-15,PRD-3002,3,449.99,1349.97,France,Retail,EUR
TXN-2025_11-00452,2025-11-12,PRD-7001,3,69.99,209.97,Ireland,Retail,EUR
TXN-2025_11-00453,2025-11-15,PRD-2003,1,649.99,649.99,Germany,Online,EUR
TXN-2025_11-00454,2025-11-18,PRD-1003,1,349.99,349.99,Switzerland,Online,EUR
TXN-2025_11-00455,2025-11-03,PRD-1003,2,349.99,699.98,Norway,Retail,EUR
TXN-2025_11-00456,2025-11-29,PRD-1002,3,599.99,1799.97,Italy,Retail,EUR
TXN-2025_11-00457,2025-11-26,PRD-2001,1,1299.99,1299.99,Greece,Partner,EUR
TXN-2025_11-00458,2025-11-18,PRD-2003,2,649.99,1299.98,Italy,Online,EUR
TXN-2025_11-00459,2025-11-08,PRD-1002,1,599.99,599.99,Greece,Online,EUR
TXN-2025_11-00460,2025-11-18,PRD-5001,1,59.99,59.99,Belgium,Partner,EUR
TXN-2025_11-00461,2025-11-10,PRD-7002,2,499.99,999.98,Hungary,Online,EUR
TXN-2025_11-00462,2025-11-07,PRD-2002,1,1099.99,1099.99,Portugal,Online,EUR
TXN-2025_11-00463,2025-11-02,PRD-7002,2,499.99,999.98,Hungary,Online,EUR
TXN-2025_11-00464,2025-11-18,PRD-2002,3,1099.99,3299.97,Ireland,Retail,EUR
TXN-2025_11-00465,2025-11-10,PRD-1003,1,349.99,349.99,Austria,Retail,EUR
TXN-2025_11-00466,2025-11-19,PRD-6001,2,199.99,399.98,Greece,Retail,EUR
TXN-2025_11-00467,2025-11-03,PRD-7001,1,69.99,69.99,Switzerland,Online,EUR
TXN-2025_11-00468,2025-11-06,PRD-4002,2,149.99,299.98,Germany,Partner,EUR
TXN-2025_11-00469,2025-11-10,PRD-7002,1,499.99,499.99,Denmark,Retail,EUR
TXN-2025_11-00470,2025-11-20,PRD-2001,1,1299.99,1299.99,Finland,Retail,EUR
TXN-2025_11-00471,2025-11-25,PRD-2001,1,1299.99,1299.99,Netherlands,Online,EUR
TXN-2025_11-00472,2025-11-10,PRD-6001,1,199.99,199.99,France,Online,EUR
TXN-2025_11-00473,2025-11-13,PRD-1003,1,349.99,349.99,Switzerland,Online,EUR
TXN-2025_11-00474,2025-11-21,PRD-6001,1,199.99,199.99,Italy,Retail,EUR
TXN-2025_11-00475,2025-11-24,PRD-1003,1,349.99,349.99,Belgium,Online,EUR
TXN-2025_11-00476,2025-11-10,PRD-4003,1,399.99,399.99,Netherlands,Partner,EUR
TXN-2025_11-00477,2025-11-19,PRD-5004,2,19.99,39.98,France,Online,EUR
TXN-2025_11-00478,2025-11-14,PRD-6001,1,199.99,199.99,Denmark,Online,EUR
TXN-2025_11-00479,2025-11-29,PRD-8001,1,99.99,99.99,Ireland,Online,EUR
TXN-2025_11-00480,2025-11-11,PRD-2001,3,1299.99,3899.97,Greece,Online,EUR
TXN-2025_11-00481,2025-11-25,PRD-3002,2,449.99,899.98,Spain,Online,EUR
TXN-2025_11-00482,2025-11-20,PRD-7003,3,89.99,269.97,Spain,Online,EUR
TXN-2025_11-00483,2025-11-16,PRD-1001,1,899.99,899.99,Romania,Online,EUR
TXN-2025_11-00484,2025-11-03,PRD-4001,1,249.99,249.99,Croatia,Online,EUR
TXN-2025_11-00485,2025-11-13,PRD-1002,3,599.99,1799.97,Denmark,Retail,EUR
TXN-2025_11-00486,2025-11-14,PRD-2003,1,649.99,649.99,Poland,Retail,EUR
TXN-2025_11-00487,2025-11-09,PRD-1001,1,899.99,899.99,Romania,Online,EUR
TXN-2025_11-00488,2025-11-04,PRD-2001,2,1299.99,2599.98,Norway,Partner,EUR
TXN-2025_11-00489,2025-11-22,PRD-4003,1,399.99,399.99,Italy,Online,EUR
TXN-2025_11-00490,2025-11-14,PRD-5004,2,19.99,39.98,Poland,Online,EUR
TXN-2025_11-00491,2025-11-11,PRD-3002,1,449.99,449.99,Netherlands,Retail,EUR
TXN-2025_11-00492,2025-11-12,PRD-2003,2,649.99,1299.98,Austria,Online,EUR
TXN-2025_11-00493,2025-11-23,PRD-2001,1,1299.99,1299.99,Italy,Online,EUR
TXN-2025_11-00494,2025-11-17,PRD-7001,2,69.99,139.98,Poland,Partner,EUR
TXN-2025_11-00495,2025-11-16,PRD-1002,3,599.99,1799.97,Belgium,Online,EUR
TXN-2025_11-00496,2025-11-01,PRD-4003,2,399.99,799.98,Italy,Retail,EUR
TXN-2025_11-00497,2025-11-16,PRD-1002,1,599.99,599.99,Spain,Retail,EUR
TXN-2025_11-00498,2025-11-18,PRD-6002,3,449.99,1349.97,Finland,Retail,EUR
TXN-2025_11-00499,2025-11-26,PRD-1003,1,349.99,349.99,Hungary,Online,EUR
TXN-2025_11-00500,2025-11-11,PRD-2002,2,1099.99,2199.98,Belgium,Partner,EUR
TXN-2025_11-00501,2025-11-29,PRD-1002,2,599.99,1199.98,Norway,Online,EUR
TXN-2025_11-00502,2025-11-02,PRD-7002,2,499.99,999.98,Croatia,Retail,EUR
TXN-2025_11-00503,2025-11-16,PRD-6002,2,449.99,899.98,Sweden,Retail,EUR
TXN-2025_11-00504,2025-11-16,PRD-2003,2,649.99,1299.98,Austria,Retail,EUR
TXN-2025_11-00505,2025-11-27,PRD-1001,1,899.99,899.99,Sweden,Online,EUR
TXN-2025_11-00506,2025-11-04,PRD-7001,2,69.99,139.98,Austria,Partner,EUR
TXN-2025_11-00507,2025-11-01,PRD-8001,2,99.99,199.98,Spain,Online,EUR
TXN-2025_11-00508,2025-11-26,PRD-1001,3,899.99,2699.97,Switzerland,Online,EUR
TXN-2025_11-00509,2025-11-11,PRD-4001,1,249.99,249.99,Portugal,Online,EUR
TXN-2025_11-00510,2025-11-07,PRD-7003,2,89.99,179.98,Poland,Retail,EUR
TXN-2025_11-00511,2025-11-06,PRD-4003,1,399.99,399.99,Portugal,Online,EUR
TXN-2025_11-00512,2025-11-06,PRD-3001,1,799.99,799.99,Germany,Online,EUR
TXN-2025_11-00513,2025-11-25,PRD-2001,1,1299.99,1299.99,Spain,Retail,EUR
TXN-2025_11-00514,2025-11-20,PRD-5001,1,59.99,59.99,Sweden,Retail,EUR
TXN-2025_11-00515,2025-11-24,PRD-8002,1,129.99,129.99,Belgium,Online,EUR
TXN-2025_11-00516,2025-11-18,PRD-4002,1,149.99,149.99,Romania,Retail,EUR
TXN-2025_11-00517,2025-11-08,PRD-3001,2,799.99,1599.98,Denmark,Online,EUR
TXN-2025_11-00518,2025-11-26,PRD-1002,3,599.99,1799.97,Spain,Online,EUR
TXN-2025_11-00519,2025-11-28,PRD-6001,2,199.99,399.98,Sweden,Online,EUR
TXN-2025_11-00520,2025-11-06,PRD-2002,1,1099.99,1099.99,Austria,Retail,EUR
TXN-2025_11-00521,2025-11-08,PRD-5002,2,39.99,79.98,Croatia,Online,EUR
TXN-2025_11-00522,2025-11-29,PRD-2001,1,1299.99,1299.99,Czech Republic,Partner,EUR
TXN-2025_11-00523,2025-11-03,PRD-1002,1,599.99,599.99,Norway,Partner,EUR
TXN-2025_11-00524,2025-11-04,PRD-4002,1,149.99,149.99,Czech Republic,Online,EUR
TXN-2025_11-00525,2025-11-06,PRD-3002,1,449.99,449.99,Romania,Online,EUR
TXN-2025_11-00526,2025-11-17,PRD-1002,1,599.99,599.99,Portugal,Online,EUR
TXN-2025_11-00527,2025-11-01,PRD-5004,1,19.99,19.99,Croatia,Retail,EUR
TXN-2025_11-00528,2025-11-15,PRD-2001,2,1299.99,2599.98,France,Online,EUR
TXN-2025_11-00529,2025-11-29,PRD-2003,2,649.99,1299.98,Belgium,Online,EUR
TXN-2025_11-00530,2025-11-15,PRD-3001,1,799.99,799.99,Poland,Online,EUR
TXN-2025_11-00531,2025-11-12,PRD-1003,2,349.99,699.98,France,Retail,EUR
TXN-2025_11-00532,2025-11-24,PRD-3001,1,799.99,799.99,Netherlands,Online,EUR
TXN-2025_11-00533,2025-11-06,PRD-1001,2,899.99,1799.98,Finland,Retail,EUR
TXN-2025_11-00534,2025-11-27,PRD-1002,2,599.99,1199.98,Sweden,Online,EUR
TXN-2025_11-00535,2025-11-20,PRD-1003,2,349.99,699.98,Finland,Online,EUR
TXN-2025_11-00536,2025-11-05,PRD-2001,3,1299.99,3899.97,Poland,Partner,EUR
TXN-2025_11-00537,2025-11-07,PRD-1003,1,349.99,349.99,Italy,Retail,EUR
TXN-2025_11-00538,2025-11-08,PRD-2003,2,649.99,1299.98,Denmark,Retail,EUR
TXN-2025_11-00539,2025-11-10,PRD-4002,2,149.99,299.98,Italy,Online,EUR
TXN-2025_11-00540,2025-11-07,PRD-2001,3,1299.99,3899.97,Ireland,Online,EUR
TXN-2025_11-00541,2025-11-07,PRD-1001,3,899.99,2699.97,Poland,Partner,EUR
TXN-2025_11-00542,2025-11-23,PRD-4002,1,149.99,149.99,France,Online,EUR
TXN-2025_11-00543,2025-11-14,PRD-6002,2,449.99,899.98,Germany,Online,EUR
TXN-2025_11-00544,2025-11-04,PRD-1002,1,599.99,599.99,Finland,Online,EUR
TXN-2025_11-00545,2025-11-21,PRD-1002,2,599.99,1199.98,Spain,Online,EUR
TXN-2025_11-00546,2025-11-29,PRD-1001,1,899.99,899.99,Switzerland,Online,EUR
TXN-2025_11-00547,2025-11-10,PRD-1002,2,599.99,1199.98,Spain,Retail,EUR
TXN-2025_11-00548,2025-11-13,PRD-1003,1,349.99,349.99,Poland,Partner,EUR
TXN-2025_11-00549,2025-11-07,PRD-2003,2,649.99,1299.98,Spain,Retail,EUR
TXN-2025_11-00550,2025-11-03,PRD-4003,3,399.99,1199.97,Belgium,Online,EUR
TXN-2025_11-00551,2025-11-05,PRD-2003,2,649.99,1299.98,Norway,Online,EUR
TXN-2025_11-00552,2025-11-23,PRD-2001,2,1299.99,2599.98,Spain,Online,EUR
TXN-2025_11-00553,2025-11-18,PRD-4003,1,399.99,399.99,Netherlands,Retail,EUR
TXN-2025_11-00554,2025-11-07,PRD-4002,2,149.99,299.98,Denmark,Retail,EUR
TXN-2025_11-00555,2025-11-06,PRD-2002,1,1099.99,1099.99,Croatia,Retail,EUR
TXN-2025_11-00556,2025-11-08,PRD-2001,1,1299.99,1299.99,Belgium,Online,EUR
TXN-2025_11-00557,2025-11-07,PRD-2002,2,1099.99,2199.98,Hungary,Online,EUR
TXN-2025_11-00558,2025-11-20,PRD-2002,1,1099.99,1099.99,Portugal,Online,EUR
TXN-2025_11-00559,2025-11-29,PRD-1001,1,899.99,899.99,Norway,Partner,EUR
TXN-2025_11-00560,2025-11-21,PRD-1002,1,599.99,599.99,Belgium,Online,EUR
TXN-2025_11-00561,2025-11-11,PRD-4002,1,149.99,149.99,Switzerland,Online,EUR
TXN-2025_11-00562,2025-11-10,PRD-7002,1,499.99,499.99,Poland,Online,EUR
TXN-2025_11-00563,2025-11-26,PRD-1001,2,899.99,1799.98,Norway,Online,EUR
TXN-2025_11-00564,2025-11-06,PRD-1002,1,599.99,599.99,Belgium,Online,EUR
TXN-2025_11-00565,2025-11-18,PRD-1001,1,899.99,899.99,Spain,Online,EUR
TXN-2025_11-00566,2025-11-26,PRD-1003,1,349.99,349.99,Italy,Retail,EUR
TXN-2025_11-00567,2025-11-06,PRD-5003,1,79.99,79.99,Norway,Online,EUR
TXN-2025_11-00568,2025-11-10,PRD-6001,1,199.99,199.99,Belgium,Retail,EUR
TXN-2025_11-00569,2025-11-09,PRD-6002,1,449.99,449.99,Netherlands,Retail,EUR
TXN-2025_11-00570,2025-11-08,PRD-5003,2,79.99,159.98,Germany,Online,EUR
TXN-2025_11-00571,2025-11-12,PRD-2003,1,649.99,649.99,Hungary,Online,EUR
