Transaction_ID,Transaction_Date,Product_ID,Quantity,Unit_Price,Total_Amount,Country,Sales_Channel,Currency
TXN-2025_01-01149,2025-01-18,PRD-6001,2,199.99,399.98,Portugal,Online,EUR
TXN-2025_01-01150,2025-01-12,PRD-6001,3,199.99,599.97,Germany,Retail,EUR
TXN-2025_01-01151,2025-01-12,PRD-5002,3,39.99,119.97,Spain,Retail,EUR
TXN-2025_01-01152,2025-01-25,PRD-6002,1,449.99,449.99,Portugal,Online,EUR
TXN-2025_01-01153,2025-01-11,PRD-5003,2,79.99,159.98,Croatia,Retail,EUR
TXN-2025_01-01154,2025-01-28,PRD-4001,2,249.99,499.98,Norway,Retail,EUR
TXN-2025_01-01155,2025-01-08,PRD-1003,1,349.99,349.99,Denmark,Retail,EUR
TXN-2025_01-01156,2025-01-28,PRD-6002,3,449.99,1349.97,Norway,Partner,EUR
TXN-2025_01-01157,2025-01-07,PRD-6001,2,199.99,399.98,Romania,Online,EUR
TXN-2025_01-01158,2025-01-23,PRD-2003,2,649.99,1299.98,Finland,Partner,EUR
TXN-2025_01-01159,2025-01-21,PRD-1001,1,899.99,899.99,Croatia,Online,EUR
TXN-2025_01-01160,2025-01-02,PRD-4002,2,149.99,299.98,Portugal,Online,EUR
TXN-2025_01-01161,2025-01-11,PRD-1001,1,899.99,899.99,Portugal,Partner,EUR
TXN-2025_01-01162,2025-01-22,PRD-7002,2,499.99,999.98,Czech Republic,Partner,EUR
TXN-2025_01-01163,2025-01-10,PRD-8001,2,99.99,199.98,Romania,Online,EUR
TXN-2025_01-01164,2025-01-03,PRD-1002,1,599.99,599.99,Ireland,Retail,EUR
TXN-2025_01-01165,2025-01-20,PRD-4002,3,149.99,449.97,Denmark,Retail,EUR
TXN-2025_01-01166,2025-01-29,PRD-1001,1,899.99,899.99,Netherlands,Retail,EUR
TXN-2025_01-01167,2025-01-10,PRD-5001,2,59.99,119.98,Belgium,Online,EUR
TXN-2025_01-01168,2025-01-28,PRD-2001,1,1299.99,1299.99,Netherlands,Retail,EUR
TXN-2025_01-01169,2025-01-27,PRD-4003,1,399.99,399.99,Belgium,Online,EUR
TXN-2025_01-01170,2025-01-18,PRD-2002,1,1099.99,1099.99,Portugal,Online,EUR
TXN-2025_01-01171,2025-01-14,PRD-1002,2,599.99,1199.98,Denmark,Online,EUR
TXN-2025_01-01172,2025-01-18,PRD-2002,2,1099.99,2199.98,Czech Republic,Online,EUR
TXN-2025_01-01173,2025-01-28,PRD-1001,2,899.99,1799.98,Austria,Partner,EUR
TXN-2025_01-01174,2025-01-24,PRD-4001,1,249.99,249.99,Netherlands,Online,EUR
TXN-2025_01-01175,2025-01-08,PRD-1001,3,899.99,2699.97,Italy,Partner,EUR
TXN-2025_01-01176,2025-01-10,PRD-3001,3,799.99,2399.97,Czech Republic,Online,EUR
TXN-2025_01-01177,2025-01-22,PRD-6002,2,449.99,899.98,Czech Republic,Retail,EUR
TXN-2025_01-01178,2025-01-13,PRD-6001,1,199.99,199.99,Belgium,Retail,EUR
TXN-2025_01-01179,2025-01-21,PRD-6002,1,449.99,449.99,Hungary,Retail,EUR
TXN-2025_01-01180,2025-01-08,PRD-7002,3,499.99,1499.97,Spain,Retail,EUR
TXN-2025_01-01181,2025-01-04,PRD-1001,2,899.99,1799.98,Greece,Retail,EUR
TXN-2025_01-01182,2025-01-27,PRD-1002,1,599.99,599.99,Portugal,Partner,EUR
TXN-2025_01-01183,2025-01-04,PRD-3002,1,449.99,449.99,Finland,Retail,EUR
TXN-2025_01-01184,2025-01-05,PRD-6002,2,449.99,899.98,Hungary,Online,EUR
TXN-2025_01-01185,2025-01-01,PRD-8001,1,99.99,99.99,Spain,Retail,EUR
TXN-2025_01-01186,2025-01-17,PRD-1001,2,899.99,1799.98,Ireland,Online,EUR
TXN-2025_01-01187,2025-01-02,PRD-2001,1,1299.99,1299.99,Belgium,Online,EUR
TXN-2025_01-01188,2025-01-30,PRD-1002,1,599.99,599.99,Romania,Partner,EUR
TXN-2025_01-01189,2025-01-08,PRD-5002,1,39.99,39.99,Belgium,Online,EUR
TXN-2025_01-01190,2025-01-07,PRD-4002,1,149.99,149.99,Germany,Retail,EUR
TXN-2025_01-01191,2025-01-31,PRD-1001,1,899.99,899.99,Italy,Online,EUR
TXN-2025_01-01192,2025-01-15,PRD-3001,3,799.99,2399.97,Czech Republic,Online,EUR
TXN-2025_01-01193,2025-01-26,PRD-4003,1,399.99,399.99,Romania,Online,EUR
TXN-2025_01-01194,2025-01-25,PRD-5002,1,39.99,39.99,Poland,Online,EUR
TXN-2025_01-01195,2025-01-05,PRD-1001,1,899.99,899.99,Finland,Retail,EUR
TXN-2025_01-01196,2025-01-02,PRD-6002,2,449.99,899.98,Ireland,Online,EUR
TXN-2025_01-01197,2025-01-07,PRD-3002,2,449.99,899.98,Switzerland,Online,EUR
TXN-2025_01-01198,2025-01-31,PRD-5004,1,19.99,19.99,Finland,Online,EUR
TXN-2025_01-01199,2025-01-08,PRD-5003,1,79.99,79.99,Czech Republic,Online,EUR
TXN-2025_01-01200,2025-01-28,PRD-1002,2,599.99,1199.98,Greece,Retail,EUR
TXN-2025_01-01201,2025-01-07,PRD-1001,1,899.99,899.99,Belgium,Online,EUR
TXN-2025_01-01202,2025-01-30,PRD-5001,3,59.99,179.97,Norway,Retail,EUR
TXN-2025_01-01203,2025-01-07,PRD-1002,1,599.99,599.99,Switzerland,Partner,EUR
TXN-2025_01-01204,2025-01-28,PRD-6001,2,199.99,399.98,Switzerland,Retail,EUR
TXN-2025_01-01205,2025-01-31,PRD-5001,2,59.99,119.98,Italy,Retail,EUR
TXN-2025_01-01206,2025-01-14,PRD-6001,1,199.99,199.99,Belgium,Online,EUR
TXN-2025_01-01207,2025-01-21,PRD-1003,2,349.99,699.98,Austria,Online,EUR
TXN-2025_01-01208,2025-01-18,PRD-2001,2,1299.99,2599.98,Greece,Partner,EUR
TXN-2025_01-01209,2025-01-06,PRD-4002,2,149.99,299.98,Portugal,Retail,EUR
TXN-2025_01-01210,2025-01-04,PRD-1001,1,899.99,899.99,Greece,Retail,EUR
TXN-2025_01-01211,2025-01-10,PRD-5001,1,59.99,59.99,Greece,Retail,EUR
TXN-2025_01-01212,2025-01-18,PRD-6001,1,199.99,199.99,Norway,Online,EUR
TXN-2025_01-01213,2025-01-12,PRD-2002,2,1099.99,2199.98,Ireland,Online,EUR
TXN-2025_01-01214,2025-01-16,PRD-5002,3,39.99,119.97,Germany,Retail,EUR
TXN-2025_01-01215,2025-01-25,PRD-1002,3,599.99,1799.97,France,Retail,EUR
TXN-2025_01-01216,2025-01-07,PRD-2001,1,1299.99,1299.99,Poland,Online,EUR
TXN-2025_01-01217,2025-01-06,PRD-8001,2,99.99,199.98,Czech Republic,Partner,EUR
TXN-2025_01-01218,2025-01-28,PRD-8002,2,129.99,259.98,Norway,Online,EUR
TXN-2025_01-01219,2025-01-05,PRD-3001,1,799.99,799.99,France,Online,EUR
TXN-2025_01-01220,2025-01-03,PRD-7002,1,499.99,499.99,Sweden,Partner,EUR
TXN-2025_01-01221,2025-01-12,PRD-3001,1,799.99,799.99,Romania,Retail,EUR
TXN-2025_01-01222,2025-01-31,PRD-1003,1,349.99,349.99,Switzerland,Online,EUR
TXN-2025_01-01223,2025-01-15,PRD-1003,1,349.99,349.99,Spain,Online,EUR
TXN-2025_01-01224,2025-01-10,PRD-7002,2,499.99,999.98,Sweden,Online,EUR
TXN-2025_01-01225,2025-01-26,PRD-1002,3,599.99,1799.97,Croatia,Retail,EUR
TXN-2025_01-01226,2025-01-20,PRD-4001,1,249.99,249.99,France,Online,EUR
TXN-2025_01-01227,2025-01-19,PRD-3002,3,449.99,1349.97,Greece,Retail,EUR
TXN-2025_01-01228,2025-01-16,PRD-5001,1,59.99,59.99,Italy,Partner,EUR
TXN-2025_01-01229,2025-01-28,PRD-3001,3,799.99,2399.97,Czech Republic,Retail,EUR
TXN-2025_01-01230,2025-01-11,PRD-1003,2,349.99,699.98,Poland,Online,EUR
TXN-2025_01-01231,2025-01-08,PRD-1002,2,599.99,1199.98,Sweden,Retail,EUR
TXN-2025_01-01232,2025-01-03,PRD-4002,2,149.99,299.98,Denmark,Online,EUR
TXN-2025_01-01233,2025-01-23,PRD-5001,3,59.99,179.97,Belgium,Online,EUR
TXN-2025_01-01234,2025-01-07,PRD-3002,2,449.99,899.98,Greece,Online,EUR
TXN-2025_01-01235,2025-01-23,PRD-5001,2,59.99,119.98,Switzerland,Online,EUR
TXN-2025_01-01236,2025-01-29,PRD-1002,1,599.99,599.99,Belgium,Partner,EUR
TXN-2025_01-01237,2025-01-07,PRD-6002,1,449.99,449.99,Greece,Online,EUR
TXN-2025_01-01238,2025-01-14,PRD-4001,2,249.99,499.98,Denmark,Online,EUR
TXN-2025_01-01239,2025-01-02,PRD-1002,2,599.99,1199.98,Portugal,Partner,EUR
TXN-2025_01-01240,2025-01-10,PRD-2003,2,649.99,1299.98,Romania,Online,EUR
TXN-2025_01-01241,2025-01-19,PRD-6001,1,199.99,199.99,Finland,Retail,EUR
TXN-2025_01-01242,2025-01-26,PRD-6002,2,449.99,899.98,Ireland,Online,EUR
TXN-2025_01-01243,2025-01-09,PRD-1003,1,349.99,349.99,France,Online,EUR
TXN-2025_01-01244,2025-01-16,PRD-5001,1,59.99,59.99,Croatia,Partner,EUR
TXN-2025_01-01245,2025-01-19,PRD-1001,1,899.99,899.99,Romania,Online,EUR
TXN-2025_01-01246,2025-01-18,PRD-1001,2,899.99,1799.98,Spain,Retail,EUR
TXN-2025_01-01247,2025-01-09,PRD-3002,2,449.99,899.98,Spain,Online,EUR
TXN-2025_01-01248,2025-01-16,PRD-4003,1,399.99,399.99,Croatia,Online,EUR
TXN-2025_01-01249,2025-01-13,PRD-5003,3,79.99,239.97,Finland,Online,EUR
TXN-2025_01-01250,2025-01-10,PRD-2001,2,1299.99,2599.98,Norway,Online,EUR
TXN-2025_01-01251,2025-01-25,PRD-1001,3,899.99,2699.97,France,Online,EUR
TXN-2025_01-01252,2025-01-20,PRD-2003,3,649.99,1949.97,Ireland,Retail,EUR
TXN-2025_01-01253,2025-01-14,PRD-1001,2,899.99,1799.98,Norway,Online,EUR
TXN-2025_01-01254,2025-01-12,PRD-1001,2,899.99,1799.98,Romania,Online,EUR
TXN-2025_01-01255,2025-01-25,PRD-2001,2,1299.99,2599.98,Czech Republic,Online,EUR
TXN-2025_01-01256,2025-01-19,PRD-2003,2,649.99,1299.98,Spain,Partner,EUR
TXN-2025_01-01257,2025-01-07,PRD-1003,1,349.99,349.99,Hungary,Partner,EUR
TXN-2025_01-01258,2025-01-23,PRD-4001,1,249.99,249.99,Hungary,Retail,EUR
TXN-2025_01-01259,2025-01-15,PRD-1001,1,899.99,899.99,Greece,Partner,EUR
TXN-2025_01-01260,2025-01-16,PRD-1002,2,599.99,1199.98,Netherlands,Online,EUR
TXN-2025_01-01261,2025-01-27,PRD-4003,1,399.99,399.99,France,Online,EUR
TXN-2025_01-01262,2025-01-08,PRD-1002,1,599.99,599.99,France,Retail,EUR
TXN-2025_01-01263,2025-01-10,PRD-4002,2,149.99,299.98,Ireland,Retail,EUR
TXN-2025_01-01264,2025-01-31,PRD-1001,2,899.99,1799.98,Croatia,Online,EUR
TXN-2025_01-01265,2025-01-04,PRD-2002,1,1099.99,1099.99,France,Online,EUR
TXN-2025_01-01266,2025-01-19,PRD-1002,1,599.99,599.99,Croatia,Partner,EUR
TXN-2025_01-01267,2025-01-19,PRD-1001,1,899.99,899.99,Norway,Retail,EUR
TXN-2025_01-01268,2025-01-31,PRD-3002,1,449.99,449.99,Denmark,Online,EUR
TXN-2025_01-01269,2025-01-28,PRD-7002,2,499.99,999.98,Netherlands,Retail,EUR
TXN-2025_01-01270,2025-01-21,PRD-1001,1,899.99,899.99,Romania,Online,EUR
TXN-2025_01-01271,2025-01-27,PRD-2002,1,1099.99,1099.99,France,Online,EUR
TXN-2025_01-01272,2025-01-15,PRD-4003,1,399.99,399.99,Spain,Online,EUR
TXN-2025_01-01273,2025-01-14,PRD-2003,2,649.99,1299.98,Italy,Online,EUR
TXN-2025_01-01274,2025-01-01,PRD-5003,1,79.99,79.99,Belgium,Online,EUR
TXN-2025_01-01275,2025-01-16,PRD-1002,2,599.99,1199.98,Finland,Retail,EUR
TXN-2025_01-01276,2025-01-10,PRD-7003,1,89.99,89.99,Romania,Online,EUR
TXN-2025_01-01277,2025-01-19,PRD-2002,2,1099.99,2199.98,Portugal,Retail,EUR
TXN-2025_01-01278,2025-01-30,PRD-2001,1,1299.99,1299.99,Finland,Online,EUR
TXN-2025_01-01279,2025-01-22,PRD-6002,2,449.99,899.98,Norway,Online,EUR
TXN-2025_01-01280,2025-01-03,PRD-3002,2,449.99,899.98,Portugal,Partner,EUR
TXN-2025_01-01281,2025-01-05,PRD-3001,3,799.99,2399.97,Denmark,Retail,EUR
TXN-2025_01-01282,2025-01-09,PRD-5001,1,59.99,59.99,Netherlands,Partner,EUR
TXN-2025_01-01283,2025-01-18,PRD-4001,1,249.99,249.99,Sweden,Partner,EUR
TXN-2025_01-01284,2025-01-11,PRD-1002,1,599.99,599.99,Norway,Online,EUR
TXN-2025_01-01285,2025-01-16,PRD-4002,2,149.99,299.98,Austria,Online,EUR
TXN-2025_01-01286,2025-01-02,PRD-1002,2,599.99,1199.98,Ireland,Partner,EUR
TXN-2025_01-01287,2025-01-12,PRD-5003,3,79.99,239.97,Netherlands,Partner,EUR
TXN-2025_01-01288,2025-01-22,PRD-8002,2,129.99,259.98,Netherlands,Retail,EUR
TXN-2025_01-01289,2025-01-06,PRD-2002,1,1099.99,1099.99,Belgium,Retail,EUR
TXN-2025_01-01290,2025-01-11,PRD-2003,3,649.99,1949.97,Belgium,Retail,EUR
TXN-2025_01-01291,2025-01-27,PRD-1001,1,899.99,899.99,Italy,Online,EUR
TXN-2025_01-01292,2025-01-08,PRD-1001,2,899.99,1799.98,Belgium,Retail,EUR
TXN-2025_01-01293,2025-01-12,PRD-7002,1,499.99,499.99,Czech Republic,Retail,EUR
TXN-2025_01-01294,2025-01-29,PRD-1002,2,599.99,1199.98,Hungary,Retail,EUR
TXN-2025_01-01295,2025-01-27,PRD-2003,3,649.99,1949.97,Croatia,Online,EUR
TXN-2025_01-01296,2025-01-30,PRD-5004,1,19.99,19.99,Romania,Online,EUR
TXN-2025_01-01297,2025-01-02,PRD-6002,1,449.99,449.99,Czech Republic,Online,EUR
TXN-2025_01-01298,2025-01-09,PRD-3001,1,799.99,799.99,Ireland,Online,EUR
TXN-2025_01-01299,2025-01-15,PRD-3002,2,449.99,899.98,Greece,Partner,EUR
TXN-2025_01-01300,2025-01-02,PRD-4002,2,149.99,299.98,Portugal,Online,EUR
TXN-2025_01-01301,2025-01-29,PRD-8001,1,99.99,99.99,Croatia,Online,EUR
TXN-2025_01-01302,2025-01-01,PRD-4001,2,249.99,499.98,Poland,Online,EUR
TXN-2025_01-01303,2025-01-10,PRD-3002,1,449.99,449.99,Germany,Retail,EUR
TXN-2025_01-01304,2025-01-02,PRD-1001,2,899.99,1799.98,Belgium,Online,EUR
TXN-2025_01-01305,2025-01-12,PRD-1001,2,899.99,1799.98,Croatia,Online,EUR
TXN-2025_01-01306,2025-01-23,PRD-4001,3,249.99,749.97,Sweden,Online,EUR
TXN-2025_01-01307,2025-01-08,PRD-7002,1,499.99,499.99,Austria,Online,EUR
TXN-2025_01-01308,2025-01-05,PRD-6001,1,199.99,199.99,Czech Republic,Online,EUR
TXN-2025_01-01309,2025-01-22,PRD-8002,2,129.99,259.98,Czech Republic,Online,EUR
TXN-2025_01-01310,2025-01-28,PRD-3001,2,799.99,1599.98,Czech Republic,Partner,EUR
TXN-2025_01-01311,2025-01-01,PRD-5003,3,79.99,239.97,Finland,Online,EUR
TXN-2025_01-01312,2025-01-15,PRD-6001,1,199.99,199.99,Czech Republic,Online,EUR
TXN-2025_01-01313,2025-01-06,PRD-4002,1,149.99,149.99,Hungary,Retail,EUR
TXN-2025_01-01314,2025-01-12,PRD-2001,3,1299.99,3899.97,Croatia,Online,EUR
TXN-2025_01-01315,2025-01-31,PRD-2003,2,649.99,1299.98,Norway,Retail,EUR
TXN-2025_01-01316,2025-01-08,PRD-6001,1,199.99,199.99,Greece,Online,EUR
TXN-2025_01-01317,2025-01-13,PRD-1003,3,349.99,1049.97,France,Retail,EUR
TXN-2025_01-01318,2025-01-19,PRD-7002,1,499.99,499.99,Croatia,Retail,EUR
TXN-2025_01-01319,2025-01-27,PRD-1003,2,349.99,699.98,Netherlands,Partner,EUR
TXN-2025_01-01320,2025-01-01,PRD-5001,3,59.99,179.97,Croatia,Online,EUR
TXN-2025_01-01321,2025-01-11,PRD-4002,1,149.99,149.99,Germany,Online,EUR
TXN-2025_01-01322,2025-01-20,PRD-5001,1,59.99,59.99,Denmark,Online,EUR
TXN-2025_01-01323,2025-01-01,PRD-2003,1,649.99,649.99,Denmark,Partner,EUR
TXN-2025_01-01324,2025-01-30,PRD-7002,1,499.99,499.99,Norway,Partner,EUR
TXN-2025_01-01325,2025-01-08,PRD-4002,1,149.99,149.99,Sweden,Online,EUR
TXN-2025_01-01326,2025-01-05,PRD-1003,3,349.99,1049.97,Belgium,Online,EUR
TXN-2025_01-01327,2025-01-17,PRD-4002,1,149.99,149.99,Czech Republic,Online,EUR
TXN-2025_01-01328,2025-01-30,PRD-1003,3,349.99,1049.97,France,Online,EUR
TXN-2025_01-01329,2025-01-08,PRD-1003,3,349.99,1049.97,Romania,Online,EUR
TXN-2025_01-01330,2025-01-25,PRD-2002,3,1099.99,3299.97,Netherlands,Online,EUR
TXN-2025_01-01331,2025-01-10,PRD-6001,2,199.99,399.98,Belgium,Retail,EUR
TXN-2025_01-01332,2025-01-02,PRD-3001,2,799.99,1599.98,Norway,Partner,EUR
TXN-2025_01-01333,2025-01-09,PRD-4002,1,149.99,149.99,Portugal,Partner,EUR
TXN-2025_01-01334,2025-01-24,PRD-2002,2,1099.99,2199.98,Czech Republic,Online,EUR
TXN-2025_01-01335,2025-01-23,PRD-1003,1,349.99,349.99,Hungary,Retail,EUR
TXN-2025_01-01336,2025-01-03,PRD-7003,1,89.99,89.99,Italy,Partner,EUR
TXN-2025_01-01337,2025-01-18,PRD-4001,1,249.99,249.99,Greece,Online,EUR
TXN-2025_01-01338,2025-01-07,PRD-7002,1,499.99,499.99,Norway,Retail,EUR
TXN-2025_01-01339,2025-01-15,PRD-1002,2,599.99,1199.98,Sweden,Online,EUR
TXN-2025_01-01340,2025-01-21,PRD-1002,3,599.99,1799.97,Ireland,Online,EUR
TXN-2025_01-01341,2025-01-22,PRD-6001,1,199.99,199.99,Portugal,Online,EUR
TXN-2025_01-01342,2025-01-20,PRD-4003,1,399.99,399.99,Switzerland,Online,EUR
TXN-2025_01-01343,2025-01-18,PRD-1002,2,599.99,1199.98,Netherlands,Retail,EUR
TXN-2025_01-01344,2025-01-25,PRD-1003,2,349.99,699.98,France,Online,EUR
TXN-2025_01-01345,2025-01-03,PRD-5003,1,79.99,79.99,Norway,Online,EUR
TXN-2025_01-01346,2025-01-28,PRD-2003,1,649.99,649.99,Belgium,Online,EUR
TXN-2025_01-01347,2025-01-30,PRD-4002,3,149.99,449.97,Italy,Partner,EUR
TXN-2025_01-01348,2025-01-23,PRD-2001,1,1299.99,1299.99,Germany,Online,EUR
TXN-2025_01-01349,2025-01-14,PRD-2002,1,1099.99,1099.99,Portugal,Retail,EUR
TXN-2025_01-01350,2025-01-24,PRD-8003,2,379.99,759.98,Hungary,Retail,EUR
TXN-2025_01-01351,2025-01-02,PRD-1003,1,349.99,349.99,Germany,Online,EUR
TXN-2025_01-01352,2025-01-14,PRD-3001,1,799.99,799.99,Finland,Online,EUR
TXN-2025_01-01353,2025-01-22,PRD-6001,3,199.99,599.97,Germany,Retail,EUR
TXN-2025_01-01354,2025-01-11,PRD-1003,1,349.99,349.99,Finland,Online,EUR
TXN-2025_01-01355,2025-01-16,PRD-2002,3,1099.99,3299.97,Poland,Online,EUR
TXN-2025_01-01356,2025-01-08,PRD-4001,1,249.99,249.99,Finland,Retail,EUR
TXN-2025_01-01357,2025-01-07,PRD-3001,1,799.99,799.99,Croatia,Online,EUR
TXN-2025_01-01358,2025-01-11,PRD-2003,3,649.99,1949.97,Belgium,Online,EUR
TXN-2025_01-01359,2025-01-03,PRD-2001,1,1299.99,1299.99,Portugal,Online,EUR
TXN-2025_01-01360,2025-01-17,PRD-4001,2,249.99,499.98,France,Online,EUR
TXN-2025_01-01361,2025-01-14,PRD-4002,1,149.99,149.99,Greece,Retail,EUR
TXN-2025_01-01362,2025-01-06,PRD-4002,3,149.99,449.97,Spain,Retail,EUR
TXN-2025_01-01363,2025-01-08,PRD-1001,2,899.99,1799.98,Poland,Retail,EUR
TXN-2025_01-01364,2025-01-22,PRD-4002,3,149.99,449.97,France,Retail,EUR
TXN-2025_01-01365,2025-01-05,PRD-7003,1,89.99,89.99,Croatia,Online,EUR
TXN-2025_01-01366,2025-01-27,PRD-3002,1,449.99,449.99,Belgium,Online,EUR
TXN-2025_01-01367,2025-01-28,PRD-5001,1,59.99,59.99,Hungary,Online,EUR
TXN-2025_01-01368,2025-01-08,PRD-3002,2,449.99,899.98,Croatia,Online,EUR
TXN-2025_01-01369,2025-01-02,PRD-6001,2,199.99,399.98,Finland,Partner,EUR
TXN-2025_01-01370,2025-01-15,PRD-7002,1,499.99,499.99,Hungary,Retail,EUR
TXN-2025_01-01371,2025-01-12,PRD-1002,1,599.99,599.99,Portugal,Online,EUR
TXN-2025_01-01372,2025-01-31,PRD-2003,1,649.99,649.99,Netherlands,Online,EUR
TXN-2025_01-01373,2025-01-17,PRD-2002,1,1099.99,1099.99,Italy,Online,EUR
TXN-2025_01-01374,2025-01-01,PRD-2002,1,1099.99,1099.99,Ireland,Online,EUR
TXN-2025_01-01375,2025-01-15,PRD-1002,1,599.99,599.99,Croatia,Online,EUR
TXN-2025_01-01376,2025-01-14,PRD-5004,2,19.99,39.98,Greece,Online,EUR
TXN-2025_01-01377,2025-01-20,PRD-1001,2,899.99,1799.98,Ireland,Partner,EUR
TXN-2025_01-01378,2025-01-22,PRD-3001,2,799.99,1599.98,Ireland,Retail,EUR
TXN-2025_01-01379,2025-01-16,PRD-4002,1,149.99,149.99,Denmark,Online,EUR
TXN-2025_01-01380,2025-01-29,PRD-1002,1,599.99,599.99,Czech Republic,Online,EUR
TXN-2025_01-01381,2025-01-09,PRD-7001,2,69.99,139.98,Germany,Online,EUR
TXN-2025_01-01382,2025-01-01,PRD-6001,1,199.99,199.99,Denmark,Retail,EUR
TXN-2025_01-01383,2025-01-28,PRD-2003,1,649.99,649.99,Croatia,Retail,EUR
TXN-2025_01-01384,2025-01-17,PRD-2002,1,1099.99,1099.99,Portugal,Partner,EUR
TXN-2025_01-01385,2025-01-29,PRD-1003,3,349.99,1049.97,Hungary,Online,EUR
TXN-2025_01-01386,2025-01-13,PRD-5001,2,59.99,119.98,Poland,Retail,EUR
TXN-2025_01-01387,2025-01-21,PRD-1002,2,599.99,1199.98,Romania,Online,EUR
TXN-2025_01-01388,2025-01-26,PRD-4003,1,399.99,399.99,Ireland,Retail,EUR
TXN-2025_01-01389,2025-01-21,PRD-6001,2,199.99,399.98,Czech Republic,Online,EUR
TXN-2025_01-01390,2025-01-05,PRD-1003,3,349.99,1049.97,Croatia,Online,EUR
TXN-2025_01-01391,2025-01-10,PRD-6001,1,199.99,199.99,Netherlands,Retail,EUR
TXN-2025_01-01392,2025-01-06,PRD-1001,1,899.99,899.99,Sweden,Online,EUR
TXN-2025_01-01393,2025-01-24,PRD-7001,2,69.99,139.98,Norway,Online,EUR
TXN-2025_01-01394,2025-01-19,PRD-1001,1,899.99,899.99,Greece,Online,EUR
TXN-2025_01-01395,2025-01-25,PRD-4002,1,149.99,149.99,Norway,Online,EUR
TXN-2025_01-01396,2025-01-13,PRD-1003,2,349.99,699.98,Romania,Online,EUR
TXN-2025_01-01397,2025-01-01,PRD-6001,1,199.99,199.99,Germany,Online,EUR
TXN-2025_01-01398,2025-01-20,PRD-3001,1,799.99,799.99,Germany,Online,EUR
TXN-2025_01-01399,2025-01-25,PRD-1002,1,599.99,599.99,France,Online,EUR
TXN-2025_01-01400,2025-01-15,PRD-4001,3,249.99,749.97,Italy,Partner,EUR
TXN-2025_01-01401,2025-01-14,PRD-2002,1,1099.99,1099.99,Netherlands,Online,EUR
TXN-2025_01-01402,2025-01-08,PRD-4002,2,149.99,299.98,Romania,Online,EUR
TXN-2025_01-01403,2025-01-10,PRD-6002,1,449.99,449.99,Netherlands,Online,EUR
TXN-2025_01-01404,2025-01-09,PRD-2002,1,1099.99,1099.99,Hungary,Partner,EUR
TXN-2025_01-01405,2025-01-17,PRD-1003,2,349.99,699.98,Portugal,Retail,EUR
TXN-2025_01-01406,2025-01-09,PRD-1001,1,899.99,899.99,Switzerland,Online,EUR
TXN-2025_01-01407,2025-01-03,PRD-4001,1,249.99,249.99,Greece,Retail,EUR
TXN-2025_01-01408,2025-01-11,PRD-2002,1,1099.99,1099.99,Italy,Retail,EUR
TXN-2025_01-01409,2025-01-12,PRD-2002,3,1099.99,3299.97,Greece,Retail,EUR
TXN-2025_01-01410,2025-01-10,PRD-1002,2,599.99,1199.98,Norway,Retail,EUR
TXN-2025_01-01411,2025-01-25,PRD-2003,2,649.99,1299.98,Romania,Partner,EUR
TXN-2025_01-01412,2025-01-17,PRD-8002,1,129.99,129.99,Ireland,Partner,EUR
TXN-2025_01-01413,2025-01-17,PRD-1003,3,349.99,1049.97,Portugal,Retail,EUR
TXN-2025_01-01414,2025-01-25,PRD-4001,2,249.99,499.98,Austria,Online,EUR
TXN-2025_01-01415,2025-01-11,PRD-5002,1,39.99,39.99,Poland,Retail,EUR
TXN-2025_01-01416,2025-01-30,PRD-5001,1,59.99,59.99,Czech Republic,Retail,EUR
TXN-2025_01-01417,2025-01-22,PRD-2001,1,1299.99,1299.99,Portugal,Online,EUR
TXN-2025_01-01418,2025-01-04,PRD-4001,2,249.99,499.98,Greece,Partner,EUR
TXN-2025_01-01419,2025-01-07,PRD-6002,1,449.99,449.99,Portugal,Online,EUR
TXN-2025_01-01420,2025-01-21,PRD-1001,3,899.99,2699.97,Finland,Online,EUR
TXN-2025_01-01421,2025-01-26,PRD-2003,1,649.99,649.99,Denmark,Partner,EUR
TXN-2025_01-01422,2025-01-14,PRD-1003,2,349.99,699.98,Romania,Online,EUR
TXN-2025_01-01423,2025-01-07,PRD-2002,3,1099.99,3299.97,Netherlands,Online,EUR
TXN-2025_01-01424,2025-01-24,PRD-2002,2,1099.99,2199.98,Finland,Online,EUR
TXN-2025_01-01425,2025-01-08,PRD-5001,1,59.99,59.99,Germany,Online,EUR
TXN-2025_01-01426,2025-01-01,PRD-1001,2,899.99,1799.98,France,Online,EUR
TXN-2025_01-01427,2025-01-24,PRD-3001,1,799.99,799.99,Hungary,Online,EUR
TXN-2025_01-01428,2025-01-22,PRD-3002,2,449.99,899.98,Ireland,Online,EUR
TXN-2025_01-01429,2025-01-04,PRD-3001,1,799.99,799.99,Sweden,Partner,EUR
TXN-2025_01-01430,2025-01-29,PRD-5001,1,59.99,59.99,Finland,Partner,EUR
TXN-2025_01-01431,2025-01-30,PRD-2002,1,1099.99,1099.99,Hungary,Online,EUR
TXN-2025_01-01432,2025-01-12,PRD-7003,3,89.99,269.97,Greece,Retail,EUR
TXN-2025_01-01433,2025-01-24,PRD-3001,1,799.99,799.99,Croatia,Online,EUR
TXN-2025_01-01434,2025-01-03,PRD-4001,1,249.99,249.99,Ireland,Online,EUR
TXN-2025_01-01435,2025-01-13,PRD-5004,1,19.99,19.99,Switzerland,Online,EUR
