Transaction_ID,Transaction_Date,Product_ID,Quantity,Unit_Price,Total_Amount,Country,Sales_Channel,Currency
TXN-2025_12-00287,2025-12-04,PRD-3001,3,799.99,2399.97,Austria,Partner,EUR
TXN-2025_12-00288,2025-12-25,PRD-7001,2,69.99,139.98,Romania,Online,EUR
TXN-2025_12-00289,2025-12-13,PRD-6001,2,199.99,399.98,Switzerland,Retail,EUR
TXN-2025_12-00290,2025-12-28,PRD-7001,1,69.99,69.99,Hungary,Online,EUR
TXN-2025_12-00291,2025-12-26,PRD-1003,1,349.99,349.99,Netherlands,Online,EUR
TXN-2025_12-00292,2025-12-07,PRD-5004,1,19.99,19.99,Finland,Retail,EUR
TXN-2025_12-00293,2025-12-30,PRD-2001,3,1299.99,3899.97,Sweden,Retail,EUR
TXN-2025_12-00294,2025-12-12,PRD-8001,2,99.99,199.98,Austria,Partner,EUR
TXN-2025_12-00295,2025-12-04,PRD-1003,1,349.99,349.99,Poland,Online,EUR
TXN-2025_12-00296,2025-12-05,PRD-2001,1,1299.99,1299.99,Portugal,Retail,EUR
TXN-2025_12-00297,2025-12-14,PRD-1001,1,899.99,899.99,Sweden,Partner,EUR
TXN-2025_12-00298,2025-12-26,PRD-7002,3,499.99,1499.97,Poland,Online,EUR
TXN-2025_12-00299,2025-12-15,PRD-4001,3,249.99,749.97,Spain,Online,EUR
TXN-2025_12-00300,2025-12-08,PRD-2001,2,1299.99,2599.98,Belgium,Online,EUR
TXN-2025_12-00301,2025-12-07,PRD-1002,1,599.99,599.99,Czech Republic,Partner,EUR
TXN-2025_12-00302,2025-12-28,PRD-4002,3,149.99,449.97,Germany,Retail,EUR
TXN-2025_12-00303,2025-12-08,PRD-1001,1,899.99,899.99,Netherlands,Partner,EUR
TXN-2025_12-00304,2025-12-15,PRD-1002,1,599.99,599.99,Austria,Online,EUR
TXN-2025_12-00305,2025-12-05,PRD-3001,3,799.99,2399.97,Austria,Partner,EUR
TXN-2025_12-00306,2025-12-01,PRD-1002,2,599.99,1199.98,Finland,Online,EUR
TXN-2025_12-00307,2025-12-12,PRD-1001,1,899.99,899.99,Finland,Online,EUR
TXN-2025_12-00308,2025-12-11,PRD-4003,2,399.99,799.98,Netherlands,Retail,EUR
TXN-2025_12-00309,2025-12-25,PRD-2003,1,649.99,649.99,Netherlands,Partner,EUR
TXN-2025_12-00310,2025-12-04,PRD-1001,3,899.99,2699.97,Poland,Online,EUR
TXN-2025_12-00311,2025-12-17,PRD-1001,1,899.99,899.99,Czech Republic,Online,EUR
TXN-2025_12-00312,2025-12-27,PRD-8001,1,99.99,99.99,Austria,Partner,EUR
TXN-2025_12-00313,2025-12-25,PRD-1001,2,899.99,1799.98,Poland,Online,EUR
TXN-2025_12-00314,2025-12-04,PRD-2003,2,649.99,1299.98,Denmark,Online,EUR
TXN-2025_12-00315,2025-12-30,PRD-2002,3,1099.99,3299.97,Austria,Online,EUR
TXN-2025_12-00316,2025-12-03,PRD-3001,2,799.99,1599.98,Croatia,Online,EUR
TXN-2025_12-00317,2025-12-30,PRD-6002,1,449.99,449.99,Czech Republic,Online,EUR
TXN-2025_12-00318,2025-12-22,PRD-4002,1,149.99,149.99,Ireland,Partner,EUR
TXN-2025_12-00319,2025-12-22,PRD-5002,1,39.99,39.99,Denmark,Online,EUR
TXN-2025_12-00320,2025-12-06,PRD-2002,2,1099.99,2199.98,Portugal,Retail,EUR
TXN-2025_12-00321,2025-12-18,PRD-3002,1,449.99,449.99,Ireland,Online,EUR
TXN-2025_12-00322,2025-12-23,PRD-1001,1,899.99,899.99,Denmark,Online,EUR
TXN-2025_12-00323,2025-12-21,PRD-1001,1,899.99,899.99,Netherlands,Retail,EUR
TXN-2025_12-00324,2025-12-24,PRD-6001,3,199.99,599.97,Norway,Online,EUR
TXN-2025_12-00325,2025-12-21,PRD-3001,2,799.99,1599.98,Poland,Retail,EUR
TXN-2025_12-00326,2025-12-04,PRD-1001,2,899.99,1799.98,Italy,Retail,EUR
TXN-2025_12-00327,2025-12-15,PRD-1001,1,899.99,899.99,Portugal,Online,EUR
TXN-2025_12-00328,2025-12-13,PRD-7001,3,69.99,209.97,Netherlands,Online,EUR
TXN-2025_12-00329,2025-12-21,PRD-1002,1,599.99,599.99,Hungary,Online,EUR
TXN-2025_12-00330,2025-12-20,PRD-2003,1,649.99,649.99,Netherlands,Online,EUR
TXN-2025_12-00331,2025-12-20,PRD-5003,1,79.99,79.99,Romania,Online,EUR
TXN-2025_12-00332,2025-12-25,PRD-6001,2,199.99,399.98,Portugal,Online,EUR
TXN-2025_12-00333,2025-12-21,PRD-6001,1,199.99,199.99,Spain,Retail,EUR
TXN-2025_12-00334,2025-12-22,PRD-6002,1,449.99,449.99,Croatia,Retail,EUR
TXN-2025_12-00335,2025-12-25,PRD-1002,1,599.99,599.99,Croatia,Retail,EUR
TXN-2025_12-00336,2025-12-13,PRD-2002,1,1099.99,1099.99,Ireland,Retail,EUR
TXN-2025_12-00337,2025-12-29,PRD-4002,1,149.99,149.99,Belgium,Partner,EUR
TXN-2025_12-00338,2025-12-26,PRD-7001,1,69.99,69.99,Italy,Retail,EUR
TXN-2025_12-00339,2025-12-21,PRD-2002,2,1099.99,2199.98,Portugal,Online,EUR
TXN-2025_12-00340,2025-12-31,PRD-4002,2,149.99,299.98,Austria,Online,EUR
TXN-2025_12-00341,2025-12-04,PRD-7003,3,89.99,269.97,Germany,Online,EUR
TXN-2025_12-00342,2025-12-24,PRD-8001,1,99.99,99.99,Finland,Online,EUR
TXN-2025_12-00343,2025-12-29,PRD-4002,2,149.99,299.98,Switzerland,Online,EUR
TXN-2025_12-00344,2025-12-03,PRD-3001,1,799.99,799.99,Sweden,Online,EUR
TXN-2025_12-00345,2025-12-30,PRD-4001,2,249.99,499.98,Greece,Retail,EUR
TXN-2025_12-00346,2025-12-26,PRD-7001,1,69.99,69.99,Switzerland,Online,EUR
TXN-2025_12-00347,2025-12-09,PRD-4003,2,399.99,799.98,Denmark,Retail,EUR
TXN-2025_12-00348,2025-12-05,PRD-1003,1,349.99,349.99,Denmark,Online,EUR
TXN-2025_12-00349,2025-12-05,PRD-1002,1,599.99,599.99,Romania,Online,EUR
TXN-2025_12-00350,2025-12-25,PRD-1002,2,599.99,1199.98,Romania,Online,EUR
TXN-2025_12-00351,2025-12-18,PRD-4001,1,249.99,249.99,Italy,Retail,EUR
TXN-2025_12-00352,2025-12-01,PRD-4002,2,149.99,299.98,Italy,Online,EUR
TXN-2025_12-00353,2025-12-13,PRD-1001,1,899.99,899.99,Croatia,Partner,EUR
TXN-2025_12-00354,2025-12-01,PRD-5001,2,59.99,119.98,Poland,Retail,EUR
TXN-2025_12-00355,2025-12-17,PRD-3002,1,449.99,449.99,Germany,Online,EUR
TXN-2025_12-00356,2025-12-08,PRD-1003,1,349.99,349.99,France,Retail,EUR
TXN-2025_12-00357,2025-12-05,PRD-7003,2,89.99,179.98,Spain,Retail,EUR
TXN-2025_12-00358,2025-12-02,PRD-3001,1,799.99,799.99,Portugal,Online,EUR
TXN-2025_12-00359,2025-12-12,PRD-2003,1,649.99,649.99,Croatia,Online,EUR
TXN-2025_12-00360,2025-12-10,PRD-2003,3,649.99,1949.97,Romania,Online,EUR
TXN-2025_12-00361,2025-12-12,PRD-3002,1,449.99,449.99,Norway,Retail,EUR
TXN-2025_12-00362,2025-12-29,PRD-1001,1,899.99,899.99,Greece,Partner,EUR
TXN-2025_12-00363,2025-12-29,PRD-1001,3,899.99,2699.97,Finland,Online,EUR
TXN-2025_12-00364,2025-12-15,PRD-2003,1,649.99,649.99,France,Online,EUR
TXN-2025_12-00365,2025-12-16,PRD-5002,2,39.99,79.98,Hungary,Retail,EUR
TXN-2025_12-00366,2025-12-23,PRD-3001,1,799.99,799.99,Denmark,Online,EUR
TXN-2025_12-00367,2025-12-08,PRD-7002,3,499.99,1499.97,Switzerland,Online,EUR
TXN-2025_12-00368,2025-12-28,PRD-4002,2,149.99,299.98,Spain,Retail,EUR
TXN-2025_12-00369,2025-12-21,PRD-1001,1,899.99,899.99,Ireland,Online,EUR
TXN-2025_12-00370,2025-12-05,PRD-2003,1,649.99,649.99,Croatia,Online,EUR
TXN-2025_12-00371,2025-12-04,PRD-3002,1,449.99,449.99,Norway,Retail,EUR
TXN-2025_12-00372,2025-12-31,PRD-1001,2,899.99,1799.98,Greece,Online,EUR
TXN-2025_12-00373,2025-12-23,PRD-1001,1,899.99,899.99,Belgium,Online,EUR
TXN-2025_12-00374,2025-12-16,PRD-8003,2,379.99,759.98,Austria,Online,EUR
TXN-2025_12-00375,2025-12-08,PRD-4002,3,149.99,449.97,Italy,Online,EUR
TXN-2025_12-00376,2025-12-09,PRD-4002,2,149.99,299.98,Greece,Online,EUR
TXN-2025_12-00377,2025-12-22,PRD-3002,3,449.99,1349.97,Belgium,Online,EUR
TXN-2025_12-00378,2025-12-02,PRD-6002,1,449.99,449.99,Switzerland,Online,EUR
TXN-2025_12-00379,2025-12-18,PRD-1003,1,349.99,349.99,Belgium,Partner,EUR
TXN-2025_12-00380,2025-12-15,PRD-6001,2,199.99,399.98,Hungary,Online,EUR
TXN-2025_12-00381,2025-12-19,PRD-1001,2,899.99,1799.98,Greece,Retail,EUR
TXN-2025_12-00382,2025-12-05,PRD-8001,1,99.99,99.99,Hungary,Retail,EUR
TXN-2025_12-00383,2025-12-08,PRD-5004,3,19.99,59.97,Switzerland,Retail,EUR
TXN-2025_12-00384,2025-12-08,PRD-1001,2,899.99,1799.98,Switzerland,Online,EUR
TXN-2025_12-00385,2025-12-25,PRD-1001,1,899.99,899.99,Norway,Online,EUR
TXN-2025_12-00386,2025-12-17,PRD-1001,1,899.99,899.99,Norway,Retail,EUR
TXN-2025_12-00387,2025-12-05,PRD-4003,2,399.99,799.98,Hungary,Retail,EUR
TXN-2025_12-00388,2025-12-08,PRD-4003,1,399.99,399.99,Poland,Partner,EUR
TXN-2025_12-00389,2025-12-10,PRD-1001,1,899.99,899.99,Denmark,Partner,EUR
TXN-2025_12-00390,2025-12-03,PRD-2003,1,649.99,649.99,Romania,Online,EUR
TXN-2025_12-00391,2025-12-03,PRD-1003,3,349.99,1049.97,Finland,Partner,EUR
TXN-2025_12-00392,2025-12-31,PRD-2002,1,1099.99,1099.99,Norway,Retail,EUR
TXN-2025_12-00393,2025-12-27,PRD-1003,1,349.99,349.99,Belgium,Partner,EUR
TXN-2025_12-00394,2025-12-28,PRD-2002,1,1099.99,1099.99,Ireland,Online,EUR
TXN-2025_12-00395,2025-12-06,PRD-4002,1,149.99,149.99,Czech Republic,Retail,EUR
TXN-2025_12-00396,2025-12-04,PRD-1002,2,599.99,1199.98,Croatia,Online,EUR
TXN-2025_12-00397,2025-12-29,PRD-1002,1,599.99,599.99,Ireland,Online,EUR
TXN-2025_12-00398,2025-12-27,PRD-2001,1,1299.99,1299.99,Hungary,Online,EUR
TXN-2025_12-00399,2025-12-16,PRD-8001,1,99.99,99.99,Romania,Online,EUR
TXN-2025_12-00400,2025-12-15,PRD-4002,1,149.99,149.99,Denmark,Online,EUR
TXN-2025_12-00401,2025-12-08,PRD-7001,1,69.99,69.99,France,Retail,EUR
TXN-2025_12-00402,2025-12-07,PRD-6001,2,199.99,399.98,France,Online,EUR
TXN-2025_12-00403,2025-12-17,PRD-3002,2,449.99,899.98,Denmark,Partner,EUR
TXN-2025_12-00404,2025-12-28,PRD-1003,2,349.99,699.98,Romania,Retail,EUR
TXN-2025_12-00405,2025-12-15,PRD-1003,1,349.99,349.99,Switzerland,Retail,EUR
TXN-2025_12-00406,2025-12-28,PRD-3002,1,449.99,449.99,Belgium,Online,EUR
TXN-2025_12-00407,2025-12-24,PRD-3002,1,449.99,449.99,Denmark,Online,EUR
TXN-2025_12-00408,2025-12-05,PRD-3002,1,449.99,449.99,Croatia,Retail,EUR
TXN-2025_12-00409,2025-12-06,PRD-2001,2,1299.99,2599.98,Austria,Online,EUR
TXN-2025_12-00410,2025-12-28,PRD-4003,2,399.99,799.98,Croatia,Partner,EUR
TXN-2025_12-00411,2025-12-23,PRD-2002,1,1099.99,1099.99,Germany,Retail,EUR
TXN-2025_12-00412,2025-12-05,PRD-2001,1,1299.99,1299.99,Switzerland,Retail,EUR
TXN-2025_12-00413,2025-12-25,PRD-3001,2,799.99,1599.98,Ireland,Online,EUR
TXN-2025_12-00414,2025-12-08,PRD-6002,1,449.99,449.99,Switzerland,Online,EUR
TXN-2025_12-00415,2025-12-07,PRD-4003,1,399.99,399.99,Croatia,Online,EUR
TXN-2025_12-00416,2025-12-24,PRD-5004,3,19.99,59.97,Poland,Retail,EUR
TXN-2025_12-00417,2025-12-31,PRD-3002,1,449.99,449.99,Spain,Retail,EUR
TXN-2025_12-00418,2025-12-29,PRD-3002,1,449.99,449.99,Austria,Retail,EUR
TXN-2025_12-00419,2025-12-03,PRD-6001,3,199.99,599.97,Norway,Retail,EUR
TXN-2025_12-00420,2025-12-20,PRD-1002,2,599.99,1199.98,Ireland,Online,EUR
TXN-2025_12-00421,2025-12-18,PRD-8001,1,99.99,99.99,Greece,Partner,EUR
TXN-2025_12-00422,2025-12-29,PRD-3001,1,799.99,799.99,Czech Republic,Partner,EUR
TXN-2025_12-00423,2025-12-01,PRD-2001,2,1299.99,2599.98,Italy,Retail,EUR
TXN-2025_12-00424,2025-12-19,PRD-2001,3,1299.99,3899.97,Hungary,Online,EUR
TXN-2025_12-00425,2025-12-24,PRD-1001,3,899.99,2699.97,Italy,Retail,EUR
TXN-2025_12-00426,2025-12-29,PRD-1003,3,349.99,1049.97,Finland,Partner,EUR
TXN-2025_12-00427,2025-12-27,PRD-2002,2,1099.99,2199.98,France,Retail,EUR
TXN-2025_12-00428,2025-12-31,PRD-4003,1,399.99,399.99,Ireland,Retail,EUR
TXN-2025_12-00429,2025-12-31,PRD-1003,1,349.99,349.99,Austria,Partner,EUR
TXN-2025_12-00430,2025-12-08,PRD-4002,1,149.99,149.99,Italy,Retail,EUR
TXN-2025_12-00431,2025-12-01,PRD-4001,3,249.99,749.97,France,Online,EUR
TXN-2025_12-00432,2025-12-15,PRD-2003,3,649.99,1949.97,Poland,Online,EUR
TXN-2025_12-00433,2025-12-24,PRD-1001,2,899.99,1799.98,Denmark,Retail,EUR
TXN-2025_12-00434,2025-12-15,PRD-4001,1,249.99,249.99,Hungary,Online,EUR
TXN-2025_12-00435,2025-12-03,PRD-1001,1,899.99,899.99,Ireland,Retail,EUR
TXN-2025_12-00436,2025-12-15,PRD-1001,2,899.99,1799.98,Netherlands,Online,EUR
TXN-2025_12-00437,2025-12-07,PRD-1001,2,899.99,1799.98,Sweden,Online,EUR
TXN-2025_12-00438,2025-12-01,PRD-1002,3,599.99,1799.97,Romania,Online,EUR
TXN-2025_12-00439,2025-12-04,PRD-3001,2,799.99,1599.98,Italy,Online,EUR
TXN-2025_12-00440,2025-12-03,PRD-5002,1,39.99,39.99,Netherlands,Online,EUR
TXN-2025_12-00441,2025-12-02,PRD-7003,1,89.99,89.99,Spain,Online,EUR
TXN-2025_12-00442,2025-12-10,PRD-1003,2,349.99,699.98,France,Online,EUR
TXN-2025_12-00443,2025-12-10,PRD-3002,3,449.99,1349.97,Norway,Online,EUR
TXN-2025_12-00444,2025-12-05,PRD-8003,1,379.99,379.99,Netherlands,Retail,EUR
TXN-2025_12-00445,2025-12-20,PRD-4001,3,249.99,749.97,Belgium,Retail,EUR
TXN-2025_12-00446,2025-12-12,PRD-4001,2,249.99,499.98,Germany,Online,EUR
TXN-2025_12-00447,2025-12-17,PRD-1002,1,599.99,599.99,Germany,Online,EUR
TXN-2025_12-00448,2025-12-09,PRD-2001,2,1299.99,2599.98,Italy,Online,EUR
TXN-2025_12-00449,2025-12-13,PRD-1002,1,599.99,599.99,Germany,Online,EUR
TXN-2025_12-00450,2025-12-07,PRD-7002,1,499.99,499.99,Belgium,Partner,EUR
TXN-2025_12-00451,2025-12-30,PRD-2003,1,649.99,649.99,Spain,Partner,EUR
TXN-2025_12-00452,2025-12-22,PRD-2001,1,1299.99,1299.99,Norway,Online,EUR
TXN-2025_12-00453,2025-12-11,PRD-5001,1,59.99,59.99,Italy,Online,EUR
TXN-2025_12-00454,2025-12-13,PRD-2001,1,1299.99,1299.99,Poland,Partner,EUR
TXN-2025_12-00455,2025-12-23,PRD-6001,1,199.99,199.99,Sweden,Online,EUR
TXN-2025_12-00456,2025-12-10,PRD-4002,2,149.99,299.98,Denmark,Online,EUR
TXN-2025_12-00457,2025-12-28,PRD-1001,1,899.99,899.99,Romania,Online,EUR
TXN-2025_12-00458,2025-12-17,PRD-3002,1,449.99,449.99,Italy,Partner,EUR
TXN-2025_12-00459,2025-12-15,PRD-5004,1,19.99,19.99,Norway,Online,EUR
TXN-2025_12-00460,2025-12-30,PRD-7003,1,89.99,89.99,France,Online,EUR
TXN-2025_12-00461,2025-12-22,PRD-2001,1,1299.99,1299.99,Hungary,Retail,EUR
TXN-2025_12-00462,2025-12-17,PRD-1003,1,349.99,349.99,Finland,Retail,EUR
TXN-2025_12-00463,2025-12-08,PRD-3002,3,449.99,1349.97,Norway,Retail,EUR
TXN-2025_12-00464,2025-12-20,PRD-1001,1,899.99,899.99,Czech Republic,Partner,EUR
TXN-2025_12-00465,2025-12-06,PRD-1003,1,349.99,349.99,Denmark,Online,EUR
TXN-2025_12-00466,2025-12-18,PRD-5002,1,39.99,39.99,Netherlands,Online,EUR
TXN-2025_12-00467,2025-12-31,PRD-6001,3,199.99,599.97,Switzerland,Online,EUR
TXN-2025_12-00468,2025-12-26,PRD-2002,1,1099.99,1099.99,Germany,Retail,EUR
TXN-2025_12-00469,2025-12-15,PRD-7001,1,69.99,69.99,Norway,Online,EUR
TXN-2025_12-00470,2025-12-02,PRD-1003,1,349.99,349.99,Italy,Retail,EUR
TXN-2025_12-00471,2025-12-28,PRD-1001,1,899.99,899.99,Spain,Retail,EUR
TXN-2025_12-00472,2025-12-13,PRD-1002,1,599.99,599.99,Poland,Online,EUR
TXN-2025_12-00473,2025-12-31,PRD-6001,3,199.99,599.97,France,Retail,EUR
TXN-2025_12-00474,2025-12-18,PRD-8001,1,99.99,99.99,Switzerland,Retail,EUR
TXN-2025_12-00475,2025-12-13,PRD-4001,2,249.99,499.98,Switzerland,Partner,EUR
TXN-2025_12-00476,2025-12-06,PRD-5001,1,59.99,59.99,Austria,Partner,EUR
TXN-2025_12-00477,2025-12-03,PRD-6001,1,199.99,199.99,Spain,Online,EUR
TXN-2025_12-00478,2025-12-25,PRD-1002,1,599.99,599.99,Spain,Retail,EUR
TXN-2025_12-00479,2025-12-29,PRD-3002,1,449.99,449.99,Italy,Online,EUR
TXN-2025_12-00480,2025-12-30,PRD-7002,2,499.99,999.98,Germany,Online,EUR
TXN-2025_12-00481,2025-12-03,PRD-2001,1,1299.99,1299.99,Poland,Online,EUR
TXN-2025_12-00482,2025-12-28,PRD-8003,3,379.99,1139.97,Denmark,Partner,EUR
TXN-2025_12-00483,2025-12-19,PRD-4003,1,399.99,399.99,Czech Republic,Online,EUR
TXN-2025_12-00484,2025-12-19,PRD-4002,1,149.99,149.99,Netherlands,Partner,EUR
TXN-2025_12-00485,2025-12-07,PRD-1001,1,899.99,899.99,Denmark,Online,EUR
TXN-2025_12-00486,2025-12-17,PRD-1001,1,899.99,899.99,Romania,Retail,EUR
TXN-2025_12-00487,2025-12-19,PRD-1002,2,599.99,1199.98,Greece,Retail,EUR
TXN-2025_12-00488,2025-12-08,PRD-7002,1,499.99,499.99,Spain,Online,EUR
TXN-2025_12-00489,2025-12-14,PRD-5003,1,79.99,79.99,Italy,Partner,EUR
TXN-2025_12-00490,2025-12-03,PRD-3001,3,799.99,2399.97,Sweden,Partner,EUR
TXN-2025_12-00491,2025-12-08,PRD-3001,1,799.99,799.99,Austria,Online,EUR
TXN-2025_12-00492,2025-12-17,PRD-1002,1,599.99,599.99,Germany,Retail,EUR
TXN-2025_12-00493,2025-12-04,PRD-2002,1,1099.99,1099.99,France,Online,EUR
TXN-2025_12-00494,2025-12-02,PRD-1002,1,599.99,599.99,Austria,Online,EUR
TXN-2025_12-00495,2025-12-29,PRD-1003,3,349.99,1049.97,Portugal,Online,EUR
TXN-2025_12-00496,2025-12-24,PRD-1001,1,899.99,899.99,Netherlands,Online,EUR
TXN-2025_12-00497,2025-12-15,PRD-2002,2,1099.99,2199.98,Austria,Online,EUR
TXN-2025_12-00498,2025-12-08,PRD-4002,1,149.99,149.99,Croatia,Retail,EUR
TXN-2025_12-00499,2025-12-05,PRD-4003,2,399.99,799.98,Czech Republic,Retail,EUR
TXN-2025_12-00500,2025-12-03,PRD-2002,2,1099.99,2199.98,Sweden,Online,EUR
TXN-2025_12-00501,2025-12-10,PRD-5001,2,59.99,119.98,Ireland,Retail,EUR
TXN-2025_12-00502,2025-12-18,PRD-2002,1,1099.99,1099.99,Sweden,Retail,EUR
TXN-2025_12-00503,2025-12-11,PRD-7001,1,69.99,69.99,France,Online,EUR
TXN-2025_12-00504,2025-12-07,PRD-2001,1,1299.99,1299.99,Denmark,Retail,EUR
TXN-2025_12-00505,2025-12-07,PRD-4001,1,249.99,249.99,Finland,Retail,EUR
TXN-2025_12-00506,2025-12-05,PRD-1001,2,899.99,1799.98,Croatia,Partner,EUR
TXN-2025_12-00507,2025-12-21,PRD-3001,1,799.99,799.99,Belgium,Online,EUR
TXN-2025_12-00508,2025-12-22,PRD-2002,3,1099.99,3299.97,Poland,Partner,EUR
TXN-2025_12-00509,2025-12-06,PRD-1003,2,349.99,699.98,Finland,Retail,EUR
TXN-2025_12-00510,2025-12-07,PRD-2001,1,1299.99,1299.99,Spain,Online,EUR
TXN-2025_12-00511,2025-12-26,PRD-2001,3,1299.99,3899.97,Belgium,Partner,EUR
TXN-2025_12-00512,2025-12-26,PRD-3001,1,799.99,799.99,Romania,Online,EUR
TXN-2025_12-00513,2025-12-27,PRD-6001,1,199.99,199.99,Poland,Online,EUR
TXN-2025_12-00514,2025-12-21,PRD-3001,1,799.99,799.99,Italy,Online,EUR
TXN-2025_12-00515,2025-12-21,PRD-1002,1,599.99,599.99,Finland,Retail,EUR
TXN-2025_12-00516,2025-12-11,PRD-1001,1,899.99,899.99,Poland,Online,EUR
TXN-2025_12-00517,2025-12-19,PRD-2001,1,1299.99,1299.99,Sweden,Partner,EUR
TXN-2025_12-00518,2025-12-04,PRD-1002,3,599.99,1799.97,Italy,Online,EUR
TXN-2025_12-00519,2025-12-18,PRD-6001,1,199.99,199.99,Czech Republic,Partner,EUR
TXN-2025_12-00520,2025-12-02,PRD-8003,1,379.99,379.99,Denmark,Retail,EUR
TXN-2025_12-00521,2025-12-26,PRD-6001,1,199.99,199.99,Spain,Retail,EUR
TXN-2025_12-00522,2025-12-01,PRD-2002,2,1099.99,2199.98,Portugal,Online,EUR
TXN-2025_12-00523,2025-12-01,PRD-1001,2,899.99,1799.98,Germany,Online,EUR
TXN-2025_12-00524,2025-12-30,PRD-4003,1,399.99,399.99,Austria,Online,EUR
TXN-2025_12-00525,2025-12-11,PRD-4002,2,149.99,299.98,Ireland,Online,EUR
TXN-2025_12-00526,2025-12-28,PRD-1001,1,899.99,899.99,Greece,Online,EUR
TXN-2025_12-00527,2025-12-31,PRD-5003,3,79.99,239.97,Hungary,Partner,EUR
TXN-2025_12-00528,2025-12-07,PRD-5004,2,19.99,39.98,Hungary,Online,EUR
TXN-2025_12-00529,2025-12-25,PRD-5001,1,59.99,59.99,Belgium,Online,EUR
TXN-2025_12-00530,2025-12-26,PRD-5001,3,59.99,179.97,Netherlands,Online,EUR
TXN-2025_12-00531,2025-12-31,PRD-4003,2,399.99,799.98,Austria,Online,EUR
TXN-2025_12-00532,2025-12-16,PRD-2003,3,649.99,1949.97,Croatia,Retail,EUR
TXN-2025_12-00533,2025-12-04,PRD-4001,1,249.99,249.99,Croatia,Online,EUR
TXN-2025_12-00534,2025-12-13,PRD-4001,1,249.99,249.99,Hungary,Retail,EUR
TXN-2025_12-00535,2025-12-27,PRD-3002,1,449.99,449.99,Croatia,Online,EUR
TXN-2025_12-00536,2025-12-25,PRD-4001,2,249.99,499.98,Hungary,Retail,EUR
TXN-2025_12-00537,2025-12-14,PRD-2002,1,1099.99,1099.99,Czech Republic,Online,EUR
TXN-2025_12-00538,2025-12-20,PRD-4002,1,149.99,149.99,Norway,Retail,EUR
TXN-2025_12-00539,2025-12-31,PRD-1003,1,349.99,349.99,Belgium,Retail,EUR
TXN-2025_12-00540,2025-12-16,PRD-6001,1,199.99,199.99,Norway,Online,EUR
TXN-2025_12-00541,2025-12-09,PRD-6001,2,199.99,399.98,Italy,Online,EUR
TXN-2025_12-00542,2025-12-30,PRD-3001,3,799.99,2399.97,Romania,Online,EUR
TXN-2025_12-00543,2025-12-09,PRD-3001,1,799.99,799.99,Ireland,Partner,EUR
TXN-2025_12-00544,2025-12-07,PRD-2002,1,1099.99,1099.99,Portugal,Retail,EUR
TXN-2025_12-00545,2025-12-27,PRD-1001,1,899.99,899.99,Finland,Online,EUR
TXN-2025_12-00546,2025-12-07,PRD-1002,1,599.99,599.99,Hungary,Partner,EUR
TXN-2025_12-00547,2025-12-25,PRD-5001,2,59.99,119.98,Austria,Online,EUR
TXN-2025_12-00548,2025-12-11,PRD-1002,1,599.99,599.99,Norway,Online,EUR
TXN-2025_12-00549,2025-12-23,PRD-2002,3,1099.99,3299.97,Hungary,Partner,EUR
TXN-2025_12-00550,2025-12-07,PRD-2001,1,1299.99,1299.99,Finland,Online,EUR
TXN-2025_12-00551,2025-12-19,PRD-1002,1,599.99,599.99,Greece,Online,EUR
TXN-2025_12-00552,2025-12-07,PRD-3001,1,799.99,799.99,Switzerland,Online,EUR
TXN-2025_12-00553,2025-12-16,PRD-2001,2,1299.99,2599.98,Poland,Retail,EUR
TXN-2025_12-00554,2025-12-21,PRD-5002,2,39.99,79.98,Denmark,Retail,EUR
TXN-2025_12-00555,2025-12-16,PRD-4002,2,149.99,299.98,Italy,Online,EUR
TXN-2025_12-00556,2025-12-15,PRD-3001,1,799.99,799.99,Finland,Online,EUR
TXN-2025_12-00557,2025-12-02,PRD-4001,1,249.99,249.99,Hungary,Online,EUR
TXN-2025_12-00558,2025-12-31,PRD-2003,2,649.99,1299.98,France,Online,EUR
TXN-2025_12-00559,2025-12-29,PRD-5003,2,79.99,159.98,Denmark,Retail,EUR
TXN-2025_12-00560,2025-12-07,PRD-8001,1,99.99,99.99,Finland,Online,EUR
TXN-2025_12-00561,2025-12-15,PRD-5002,3,39.99,119.97,Poland,Retail,EUR
TXN-2025_12-00562,2025-12-01,PRD-6001,1,199.99,199.99,Netherlands,Partner,EUR
TXN-2025_12-00563,2025-12-21,PRD-5003,1,79.99,79.99,Switzerland,Online,EUR
TXN-2025_12-00564,2025-12-31,PRD-2002,1,1099.99,1099.99,Switzerland,Online,EUR
TXN-2025_12-00565,2025-12-07,PRD-6001,3,199.99,599.97,Switzerland,Online,EUR
TXN-2025_12-00566,2025-12-28,PRD-1001,1,899.99,899.99,France,Retail,EUR
TXN-2025_12-00567,2025-12-29,PRD-6002,2,449.99,899.98,Netherlands,Online,EUR
TXN-2025_12-00568,2025-12-16,PRD-2003,1,649.99,649.99,Netherlands,Online,EUR
TXN-2025_12-00569,2025-12-13,PRD-2001,1,1299.99,1299.99,Czech Republic,Online,EUR
TXN-2025_12-00570,2025-12-23,PRD-3001,1,799.99,799.99,Sweden,Online,EUR
TXN-2025_12-00571,2025-12-05,PRD-4003,1,399.99,399.99,Italy,Partner,EUR
TXN-2025_12-00572,2025-12-07,PRD-4001,1,249.99,249.99,Portugal,Online,EUR
TXN-2025_12-00573,2025-12-08,PRD-4001,2,249.99,499.98,Belgium,Online,EUR
